Tempo (s),V1 (V),V2 (V),V1 - V2 (V)
0.00048119999999999993,2.2,0.004,2.196
0.00048159999999999994,2.24,0.004,2.236
0.00048199999999999995,2.2,0.004,2.196
0.00048239999999999996,2.24,0.008,2.232
0.00048279999999999997,2.2800000000000002,0.004,2.2760000000000002
0.0004832,2.24,0.004,2.236
0.0004836,2.24,-0.004,2.244
0.000484,2.2800000000000002,0.0,2.2800000000000002
0.0004844,2.2800000000000002,0.0,2.2800000000000002
0.0004847999999999999,2.24,0.004,2.236
0.0004851999999999999,2.24,0.0,2.24
0.00048559999999999993,2.24,0.0,2.24
0.00048599999999999994,2.24,0.0,2.24
0.00048639999999999995,2.24,0.004,2.236
0.00048679999999999996,2.24,0.004,2.236
0.00048719999999999997,2.2,0.004,2.196
0.0004876,2.2,0.004,2.196
0.000488,2.24,0.004,2.236
0.0004883999999999999,2.24,0.004,2.236
0.0004888,2.2800000000000002,0.0,2.2800000000000002
0.0004892,2.2,0.0,2.2
0.0004896,2.2800000000000002,-0.004,2.2840000000000003
0.00049,2.2,0.0,2.2
0.0004904,2.2800000000000002,-0.004,2.2840000000000003
0.0004908,2.24,0.0,2.24
0.0004912,2.32,0.004,2.316
0.0004916,2.2,0.0,2.2
0.000492,2.24,0.004,2.236
0.0004924,2.2800000000000002,-0.012,2.2920000000000003
0.0004928,2.24,0.004,2.236
0.0004932000000000001,2.2800000000000002,0.0,2.2800000000000002
0.0004935999999999999,2.24,0.004,2.236
0.0004939999999999999,2.2800000000000002,0.004,2.2760000000000002
0.0004943999999999999,2.24,0.0,2.24
0.0004947999999999999,2.2800000000000002,0.004,2.2760000000000002
0.0004951999999999999,2.24,0.004,2.236
0.0004955999999999999,2.24,0.0,2.24
0.0004959999999999999,2.2,0.004,2.196
0.0004963999999999999,2.24,0.008,2.232
0.0004967999999999999,2.24,0.0,2.24
0.0004971999999999999,2.24,0.004,2.236
0.0004976,2.2800000000000002,0.0,2.2800000000000002
0.000498,2.24,0.008,2.232
0.0004984,2.24,0.004,2.236
0.0004988,2.24,0.008,2.232
0.0004992,2.24,0.004,2.236
0.0004996,2.24,0.004,2.236
0.0005,2.2,0.004,2.196
0.0005004,2.24,0.0,2.24
0.0005008,2.24,0.004,2.236
0.0005012,2.2800000000000002,0.0,2.2800000000000002
0.0005016,2.24,0.0,2.24
0.0005020000000000001,2.24,0.004,2.236
0.0005024000000000001,2.24,0.0,2.24
0.0005027999999999999,2.2,0.0,2.2
0.0005031999999999999,2.24,0.0,2.24
0.0005035999999999999,2.24,-0.004,2.244
0.0005039999999999999,2.2,0.0,2.2
0.0005043999999999999,2.2800000000000002,0.0,2.2800000000000002
0.0005047999999999999,2.2,-0.004,2.204
0.0005051999999999999,2.2,0.004,2.196
0.0005055999999999999,2.2,-0.004,2.204
0.0005059999999999999,2.24,-0.008,2.248
0.0005064,2.24,0.0,2.24
0.0005068,2.2,0.0,2.2
0.0005072,2.24,-0.004,2.244
0.0005076,2.2,0.0,2.2
0.000508,2.2,-0.008,2.208
0.0005084,2.24,0.0,2.24
0.0005088,2.24,-0.012,2.2520000000000002
0.0005092,2.2800000000000002,0.0,2.2800000000000002
0.0005096,2.2800000000000002,0.0,2.2800000000000002
0.00051,2.2,-0.012,2.212
0.0005104,2.24,-0.004,2.244
0.0005108000000000001,2.2800000000000002,-0.008,2.2880000000000003
0.0005112000000000001,2.24,-0.004,2.244
0.0005115999999999999,2.2,-0.004,2.204
0.0005119999999999999,2.24,-0.008,2.248
0.0005123999999999999,2.24,0.0,2.24
0.0005127999999999999,2.2,-0.004,2.204
0.0005131999999999999,2.2,-0.004,2.204
0.0005135999999999999,2.2800000000000002,-0.004,2.2840000000000003
0.0005139999999999999,2.2,-0.004,2.204
0.0005143999999999999,2.16,-0.004,2.164
0.0005147999999999999,2.24,0.0,2.24
0.0005152,2.24,0.0,2.24
0.0005156,2.2,0.0,2.2
0.000516,2.2,0.0,2.2
0.0005164,2.2,0.004,2.196
0.0005168,2.24,0.004,2.236
0.0005172,2.24,0.004,2.236
0.0005176,2.2,0.004,2.196
0.000518,2.2800000000000002,0.004,2.2760000000000002
0.0005184,2.2,0.0,2.2
0.0005188,2.2800000000000002,0.0,2.2800000000000002
0.0005192,2.24,0.004,2.236
0.0005196,2.2,0.008,2.192
0.0005200000000000001,2.2800000000000002,0.008,2.2720000000000002
0.0005203999999999999,2.2,0.004,2.196
0.0005207999999999999,2.24,0.008,2.232
0.0005211999999999999,2.2,0.004,2.196
0.0005215999999999999,2.2,0.0,2.2
0.0005219999999999999,2.24,0.004,2.236
0.0005223999999999999,2.2800000000000002,0.004,2.2760000000000002
0.0005227999999999999,2.2800000000000002,0.008,2.2720000000000002
0.0005231999999999999,2.24,0.004,2.236
0.0005235999999999999,2.2800000000000002,0.0,2.2800000000000002
0.0005239999999999999,2.2800000000000002,-0.004,2.2840000000000003
0.0005244,2.2800000000000002,-0.004,2.2840000000000003
0.0005248,2.24,0.0,2.24
0.0005252,2.2800000000000002,0.0,2.2800000000000002
0.0005256,2.2,0.004,2.196
0.000526,2.2,0.0,2.2
0.0005264,2.24,0.0,2.24
0.0005268,2.2,0.004,2.196
0.0005272,2.24,0.004,2.236
0.0005276,2.2,0.0,2.2
0.000528,2.24,0.004,2.236
0.0005284,2.2800000000000002,0.008,2.2720000000000002
0.0005288000000000001,2.24,0.004,2.236
0.0005292000000000001,2.24,0.0,2.24
0.0005295999999999999,2.24,0.004,2.236
0.0005299999999999999,2.24,0.0,2.24
0.0005303999999999999,2.2800000000000002,0.004,2.2760000000000002
0.0005307999999999999,2.24,0.0,2.24
0.0005311999999999999,2.2,0.004,2.196
0.0005315999999999999,2.24,0.0,2.24
0.0005319999999999999,2.2800000000000002,-0.004,2.2840000000000003
0.0005323999999999999,2.2,0.0,2.2
0.0005327999999999999,2.24,-0.004,2.244
0.0005332,2.2,-0.008,2.208
0.0005336,2.24,-0.004,2.244
0.000534,2.2,-0.004,2.204
0.0005344,2.24,0.0,2.24
0.0005348,2.24,0.0,2.24
0.0005352,2.24,0.0,2.24
0.0005356,2.24,0.008,2.232
0.000536,2.24,0.004,2.236
0.0005364,2.24,0.004,2.236
0.0005368,2.24,-0.004,2.244
0.0005372,2.24,0.004,2.236
0.0005376000000000001,2.24,0.0,2.24
0.0005380000000000001,2.24,0.004,2.236
0.0005383999999999999,2.2,0.004,2.196
0.0005387999999999999,2.24,0.008,2.232
0.0005391999999999999,2.2800000000000002,0.008,2.2720000000000002
0.0005395999999999999,2.2,0.0,2.2
0.0005399999999999999,2.24,0.004,2.236
0.0005403999999999999,2.2,0.004,2.196
0.0005407999999999999,2.2800000000000002,0.004,2.2760000000000002
0.0005411999999999999,2.2,0.004,2.196
0.0005415999999999999,2.2,0.004,2.196
0.000542,2.24,0.0,2.24
0.0005424,2.2,0.008,2.192
0.0005428,2.2,0.0,2.2
0.0005432,2.2800000000000002,0.0,2.2800000000000002
0.0005436,2.24,-0.004,2.244
0.000544,2.24,-0.004,2.244
0.0005444,2.24,0.0,2.24
0.0005448,2.2,0.004,2.196
0.0005452,2.2,0.0,2.2
0.0005456,2.2,0.0,2.2
0.000546,2.24,-0.004,2.244
0.0005464,2.24,-0.004,2.244
0.0005468000000000001,2.2,0.0,2.2
0.0005471999999999999,2.24,0.0,2.24
0.0005475999999999999,2.2800000000000002,-0.004,2.2840000000000003
0.0005479999999999999,2.24,0.0,2.24
0.0005483999999999999,2.24,-0.004,2.244
0.0005487999999999999,2.2800000000000002,-0.004,2.2840000000000003
0.0005491999999999999,2.2,0.008,2.192
0.0005495999999999999,2.2,0.0,2.2
0.0005499999999999999,2.24,0.008,2.232
0.0005503999999999999,2.24,0.0,2.24
0.0005507999999999999,2.24,0.0,2.24
0.0005512,2.2,-0.004,2.204
0.0005516,2.2800000000000002,0.004,2.2760000000000002
0.000552,2.24,0.0,2.24
0.0005524,2.2,0.0,2.2
0.0005528,2.24,0.0,2.24
0.0005532,2.24,0.0,2.24
0.0005536,2.2,-0.012,2.212
0.000554,2.24,-0.004,2.244
0.0005544,2.2,-0.004,2.204
0.0005548,2.2800000000000002,-0.012,2.2920000000000003
0.0005552,2.2,-0.008,2.208
0.0005556000000000001,2.24,-0.004,2.244
0.0005559999999999999,2.2,-0.004,2.204
0.0005563999999999999,2.24,0.0,2.24
0.0005567999999999999,2.24,0.004,2.236
0.0005571999999999999,2.16,0.004,2.156
0.0005575999999999999,2.24,0.004,2.236
0.0005579999999999999,2.24,0.0,2.24
0.0005583999999999999,2.2800000000000002,0.004,2.2760000000000002
0.0005587999999999999,2.2800000000000002,0.004,2.2760000000000002
0.0005591999999999999,2.24,0.008,2.232
0.0005595999999999999,2.24,0.004,2.236
0.00056,2.2,0.008,2.192
0.0005604,2.24,0.004,2.236
0.0005608,2.2,0.008,2.192
0.0005612,2.2,0.004,2.196
0.0005616,2.24,0.008,2.232
0.000562,2.24,0.0,2.24
0.0005624,2.2800000000000002,0.0,2.2800000000000002
0.0005628,2.2,0.004,2.196
0.0005632,2.24,0.004,2.236
0.0005636,2.2800000000000002,0.004,2.2760000000000002
0.000564,2.2,0.008,2.192
0.0005644000000000001,2.2800000000000002,0.004,2.2760000000000002
0.0005648000000000001,2.24,0.0,2.24
0.0005651999999999999,2.24,0.0,2.24
0.0005655999999999999,2.2,0.0,2.2
0.0005659999999999999,2.24,0.0,2.24
0.0005663999999999999,2.24,0.004,2.236
0.0005667999999999999,2.2,0.0,2.2
0.0005671999999999999,2.2,-0.004,2.204
0.0005675999999999999,2.24,0.0,2.24
0.0005679999999999999,2.24,-0.004,2.244
0.0005683999999999999,2.2,0.0,2.2
0.0005688,2.2800000000000002,0.004,2.2760000000000002
0.0005692,2.24,0.008,2.232
0.0005696,2.24,0.0,2.24
0.00057,2.2,0.0,2.2
0.0005704,2.2,0.004,2.196
0.0005708,2.2,0.0,2.2
0.0005712,2.2,0.004,2.196
0.0005716,2.24,0.0,2.24
0.000572,2.2,0.008,2.192
0.0005724,2.2,0.0,2.2
0.0005728,2.24,-0.004,2.244
0.0005732000000000001,2.2800000000000002,0.004,2.2760000000000002
0.0005736000000000001,2.24,0.0,2.24
0.0005739999999999999,2.24,0.0,2.24
0.0005743999999999999,2.24,0.0,2.24
0.0005747999999999999,2.2800000000000002,0.0,2.2800000000000002
0.0005751999999999999,2.24,0.0,2.24
0.0005755999999999999,2.2,0.0,2.2
0.0005759999999999999,2.24,-0.004,2.244
0.0005763999999999999,2.2,-0.008,2.208
0.0005767999999999999,2.24,0.0,2.24
0.0005771999999999999,2.2,0.0,2.2
0.0005775999999999999,2.24,0.004,2.236
0.000578,2.2,0.004,2.196
0.0005784,2.24,0.004,2.236
0.0005788,2.2800000000000002,0.004,2.2760000000000002
0.0005792,2.2,0.008,2.192
0.0005796,2.2,0.004,2.196
0.00058,2.2,0.004,2.196
0.0005804,2.24,0.004,2.236
0.0005808,2.2,0.012,2.188
0.0005812,2.24,0.008,2.232
0.0005816,2.24,0.004,2.236
0.000582,2.2,0.004,2.196
0.0005824000000000001,2.2,0.0,2.2
0.0005827999999999999,2.24,0.004,2.236
0.0005831999999999999,2.2,0.004,2.196
0.0005835999999999999,2.2800000000000002,0.0,2.2800000000000002
0.0005839999999999999,2.24,0.0,2.24
0.0005843999999999999,2.2,-0.004,2.204
0.0005847999999999999,2.2,0.0,2.2
0.0005851999999999999,2.24,0.004,2.236
0.0005855999999999999,2.24,0.0,2.24
0.0005859999999999999,2.24,0.004,2.236
0.0005863999999999999,2.2,0.0,2.2
0.0005868,2.24,-0.004,2.244
0.0005872,2.24,0.0,2.24
0.0005876,2.24,-0.004,2.244
0.000588,2.2,0.0,2.2
0.0005884,2.2800000000000002,0.0,2.2800000000000002
0.0005888,2.24,0.0,2.24
0.0005892,2.24,0.0,2.24
0.0005896,2.2,-0.004,2.204
0.00059,2.24,0.0,2.24
0.0005904,2.2,0.0,2.2
0.0005908,2.2,0.0,2.2
0.0005912000000000001,2.2,0.004,2.196
0.0005915999999999999,2.24,0.004,2.236
0.0005919999999999999,2.16,-0.004,2.164
0.0005923999999999999,2.24,-0.004,2.244
0.0005927999999999999,2.2800000000000002,0.0,2.2800000000000002
0.0005931999999999999,2.16,0.0,2.16
0.0005935999999999999,2.2,0.004,2.196
0.0005939999999999999,2.24,0.0,2.24
0.0005943999999999999,2.24,-0.004,2.244
0.0005947999999999999,2.2,-0.004,2.204
0.0005951999999999999,2.24,0.004,2.236
0.0005956,2.2,0.004,2.196
0.000596,2.24,0.008,2.232
0.0005964,2.24,0.004,2.236
0.0005968,2.2,-0.004,2.204
0.0005972,2.24,0.0,2.24
0.0005976,2.2800000000000002,0.0,2.2800000000000002
0.000598,2.24,-0.008,2.248
0.0005984,2.24,-0.004,2.244
0.0005988,2.2,0.0,2.2
0.0005992,2.24,-0.004,2.244
0.0005996,2.2,0.004,2.196
0.0006000000000000001,2.24,0.0,2.24
0.0006004000000000001,2.2,0.008,2.192
0.0006007999999999999,2.2,0.004,2.196
0.0006011999999999999,2.2800000000000002,0.004,2.2760000000000002
0.0006015999999999999,2.24,0.0,2.24
0.0006019999999999999,2.24,0.004,2.236
0.0006023999999999999,2.24,0.0,2.24
0.0006027999999999999,2.24,0.004,2.236
0.0006031999999999999,2.24,-0.004,2.244
0.0006035999999999999,2.2,0.0,2.2
0.0006039999999999999,2.24,0.0,2.24
0.0006044,2.24,0.004,2.236
0.0006048,2.24,0.0,2.24
0.0006052,2.2,0.004,2.196
0.0006056,2.24,0.0,2.24
0.000606,2.24,-0.004,2.244
0.0006064,2.24,0.0,2.24
0.0006068,2.24,-0.004,2.244
0.0006072,2.24,0.0,2.24
0.0006076,2.24,-0.004,2.244
0.000608,2.2,-0.004,2.204
0.0006084,2.24,-0.004,2.244
0.0006088,2.24,0.0,2.24
0.0006092000000000001,2.2800000000000002,-0.004,2.2840000000000003
0.0006095999999999999,2.2,0.004,2.196
0.0006099999999999999,2.24,-0.004,2.244
0.0006103999999999999,2.24,0.0,2.24
0.0006107999999999999,2.2,0.0,2.2
0.0006111999999999999,2.2,0.004,2.196
0.0006115999999999999,2.2,0.008,2.192
0.0006119999999999999,2.24,0.004,2.236
0.0006123999999999999,2.24,-0.004,2.244
0.0006127999999999999,2.24,0.0,2.24
0.0006131999999999999,2.24,0.0,2.24
0.0006136,2.2,0.0,2.2
0.000614,2.24,0.0,2.24
0.0006144,2.24,0.004,2.236
0.0006148,2.2,0.008,2.192
0.0006152,2.24,0.0,2.24
0.0006156,2.2,0.004,2.196
0.000616,2.2,0.004,2.196
0.0006164,2.24,0.004,2.236
0.0006168,2.24,0.004,2.236
0.0006172,2.24,0.008,2.232
0.0006176,2.2,0.004,2.196
0.0006180000000000001,2.24,0.004,2.236
0.0006183999999999999,2.24,0.0,2.24
0.0006187999999999999,2.2,0.004,2.196
0.0006191999999999999,2.16,0.004,2.156
0.0006195999999999999,2.2,0.0,2.2
0.0006199999999999999,2.2800000000000002,0.004,2.2760000000000002
0.0006203999999999999,2.2800000000000002,0.0,2.2800000000000002
0.0006207999999999999,2.24,0.008,2.232
0.0006211999999999999,2.24,0.008,2.232
0.0006215999999999999,2.2,0.004,2.196
0.0006219999999999999,2.2,0.0,2.2
0.0006224,2.24,0.0,2.24
0.0006228,2.2,0.004,2.196
0.0006232,2.2,0.0,2.2
0.0006236,2.24,0.0,2.24
0.000624,2.2,0.008,2.192
0.0006244,2.24,0.008,2.232
0.0006248,2.2800000000000002,0.004,2.2760000000000002
0.0006252,2.24,0.0,2.24
0.0006256,2.24,-0.004,2.244
0.000626,2.24,0.0,2.24
0.0006264,2.2,0.0,2.2
0.0006268000000000001,2.2800000000000002,0.0,2.2800000000000002
0.0006271999999999998,2.16,0.0,2.16
0.0006275999999999999,2.24,0.0,2.24
0.0006279999999999999,2.2800000000000002,0.0,2.2800000000000002
0.0006283999999999999,2.24,0.0,2.24
0.0006287999999999999,2.16,-0.004,2.164
0.0006291999999999999,2.24,-0.008,2.248
0.0006295999999999999,2.2,-0.004,2.204
0.0006299999999999999,2.24,-0.004,2.244
0.0006303999999999999,2.24,-0.004,2.244
0.0006307999999999999,2.2800000000000002,-0.008,2.2880000000000003
0.0006312,2.24,0.0,2.24
0.0006316,2.16,0.0,2.16
0.000632,2.2800000000000002,-0.004,2.2840000000000003
0.0006324,2.24,0.004,2.236
0.0006328,2.2,0.0,2.2
0.0006332,2.16,0.004,2.156
0.0006336,2.2,0.004,2.196
0.000634,2.2800000000000002,0.004,2.2760000000000002
0.0006344,2.16,-0.004,2.164
0.0006348,2.2,0.004,2.196
0.0006352,2.2,0.004,2.196
0.0006356,2.24,0.0,2.24
0.0006360000000000001,2.2800000000000002,0.004,2.2760000000000002
0.0006363999999999999,2.16,0.004,2.156
0.0006367999999999999,2.24,0.0,2.24
0.0006371999999999999,2.2,-0.004,2.204
0.0006375999999999999,2.2800000000000002,-0.004,2.2840000000000003
0.0006379999999999999,2.24,0.004,2.236
0.0006383999999999999,2.2,0.008,2.192
0.0006387999999999999,2.24,0.0,2.24
0.0006391999999999999,2.2,0.004,2.196
0.0006395999999999999,2.2,0.0,2.2
0.0006399999999999999,2.2,0.004,2.196
0.0006404,2.16,0.008,2.152
0.0006408,2.2,0.0,2.2
0.0006412,2.24,-0.008,2.248
0.0006416,2.24,-0.008,2.248
0.000642,2.24,-0.004,2.244
0.0006424,2.24,0.0,2.24
0.0006428,2.2800000000000002,0.004,2.2760000000000002
0.0006432,2.2800000000000002,0.004,2.2760000000000002
0.0006436,2.2,0.0,2.2
0.000644,2.24,-0.004,2.244
0.0006444,2.2800000000000002,0.004,2.2760000000000002
0.0006448000000000001,2.2,0.0,2.2
0.0006451999999999999,2.24,-0.004,2.244
0.0006455999999999999,2.2,0.0,2.2
0.0006459999999999999,2.24,0.004,2.236
0.0006463999999999999,2.16,0.0,2.16
0.0006467999999999999,2.24,0.0,2.24
0.0006471999999999999,2.2,-0.004,2.204
0.0006475999999999999,2.16,0.004,2.156
0.0006479999999999999,2.24,0.0,2.24
0.0006483999999999999,2.2,0.0,2.2
0.0006487999999999999,2.2,-0.004,2.204
0.0006492,2.2800000000000002,0.0,2.2800000000000002
0.0006496,2.2,0.0,2.2
0.00065,2.24,0.0,2.24
0.0006504,2.2,0.004,2.196
0.0006508,2.2,-0.004,2.204
0.0006512,2.2,-0.008,2.208
0.0006516,2.24,-0.004,2.244
0.000652,2.24,-0.004,2.244
0.0006524,2.2800000000000002,0.0,2.2800000000000002
0.0006528,2.24,-0.004,2.244
0.0006532,2.24,-0.004,2.244
0.0006536000000000001,2.2,0.0,2.2
0.0006539999999999999,2.24,0.0,2.24
0.0006543999999999999,2.24,0.0,2.24
0.0006547999999999999,2.24,0.0,2.24
0.0006551999999999999,2.24,0.0,2.24
0.0006555999999999999,2.2,0.0,2.2
0.0006559999999999999,2.24,0.004,2.236
0.0006563999999999999,2.2800000000000002,0.004,2.2760000000000002
0.0006567999999999999,2.2,0.004,2.196
0.0006571999999999999,2.2,0.0,2.2
0.0006575999999999999,2.2,0.012,2.188
0.000658,2.24,0.008,2.232
0.0006584,2.2,0.004,2.196
0.0006588,2.2,0.008,2.192
0.0006592,2.24,0.008,2.232
0.0006596,2.24,0.004,2.236
0.00066,2.2,0.012,2.188
0.0006604,2.2,0.004,2.196
0.0006608,2.24,0.008,2.232
0.0006612,2.2,0.008,2.192
0.0006616,2.2,0.0,2.2
0.000662,2.24,0.004,2.236
0.0006624000000000001,2.2,-0.008,2.208
0.0006627999999999998,2.24,0.0,2.24
0.0006631999999999999,2.24,-0.004,2.244
0.0006635999999999999,2.2,0.0,2.2
0.0006639999999999999,2.2,-0.004,2.204
0.0006643999999999999,2.2,0.004,2.196
0.0006647999999999999,2.2,0.004,2.196
0.0006651999999999999,2.24,0.004,2.236
0.0006655999999999999,2.2,0.0,2.2
0.0006659999999999999,2.24,0.004,2.236
0.0006663999999999999,2.2800000000000002,0.0,2.2800000000000002
0.0006667999999999999,2.2,0.0,2.2
0.0006672,2.24,0.008,2.232
0.0006676,2.24,0.0,2.24
0.000668,2.2,0.008,2.192
0.0006684,2.16,0.0,2.16
0.0006688,2.24,-0.004,2.244
0.0006692,2.2,-0.004,2.204
0.0006696,2.24,-0.004,2.244
0.00067,2.2,-0.012,2.212
0.0006704,2.24,-0.004,2.244
0.0006708,2.24,0.0,2.24
0.0006712,2.16,-0.012,2.172
0.0006716000000000001,2.2,-0.004,2.204
0.0006719999999999999,2.24,-0.004,2.244
0.0006723999999999999,2.2,-0.008,2.208
0.0006727999999999999,2.16,-0.008,2.168
0.0006731999999999999,2.2800000000000002,0.0,2.2800000000000002
0.0006735999999999999,2.2800000000000002,0.0,2.2800000000000002
0.0006739999999999999,2.16,-0.004,2.164
0.0006743999999999999,2.24,0.0,2.24
0.0006747999999999999,2.16,0.004,2.156
0.0006751999999999999,2.24,-0.004,2.244
0.0006755999999999999,2.24,0.0,2.24
0.000676,2.2,0.0,2.2
0.0006764,2.24,-0.004,2.244
0.0006768,2.2,0.004,2.196
0.0006772,2.24,0.0,2.24
0.0006776,2.24,0.0,2.24
0.000678,2.2,0.0,2.2
0.0006784,2.24,0.0,2.24
0.0006788,2.2,0.0,2.2
0.0006792,2.2,0.004,2.196
0.0006796,2.16,0.004,2.156
0.00068,2.16,0.004,2.156
0.0006804000000000001,2.24,0.008,2.232
0.0006807999999999999,2.24,0.004,2.236
0.0006811999999999999,2.24,0.004,2.236
0.0006815999999999999,2.2,0.004,2.196
0.0006819999999999999,2.24,0.0,2.24
0.0006823999999999999,2.24,0.004,2.236
0.0006827999999999999,2.24,0.012,2.228
0.0006831999999999999,2.24,0.008,2.232
0.0006835999999999999,2.24,-0.004,2.244
0.0006839999999999999,2.2,0.0,2.2
0.0006843999999999999,2.24,0.0,2.24
0.0006848,2.24,-0.004,2.244
0.0006852,2.24,0.0,2.24
0.0006856,2.24,0.0,2.24
0.000686,2.16,-0.004,2.164
0.0006864,2.2,0.0,2.2
0.0006868,2.24,-0.004,2.244
0.0006872,2.16,-0.004,2.164
0.0006876,2.24,0.0,2.24
0.000688,2.24,0.0,2.24
0.0006884,2.24,0.0,2.24
0.0006888,2.2,0.004,2.196
0.0006892000000000001,2.24,0.0,2.24
0.0006895999999999998,2.2,0.004,2.196
0.0006899999999999999,2.2,0.004,2.196
0.0006903999999999999,2.24,-0.008,2.248
0.0006907999999999999,2.2,0.004,2.196
0.0006911999999999999,2.2,-0.004,2.204
0.0006915999999999999,2.2,-0.008,2.208
0.0006919999999999999,2.2,-0.008,2.208
0.0006923999999999999,2.2,-0.008,2.208
0.0006927999999999999,2.16,0.0,2.16
0.0006931999999999999,2.2,-0.004,2.204
0.0006935999999999999,2.24,0.0,2.24
0.000694,2.24,-0.008,2.248
0.0006944,2.24,-0.004,2.244
0.0006948,2.2,0.0,2.2
0.0006952,2.2,-0.004,2.204
0.0006956,2.2,0.0,2.2
0.000696,2.24,0.004,2.236
0.0006964,2.2,0.0,2.2
0.0006968,2.2,0.004,2.196
0.0006972,2.2,0.004,2.196
0.0006976,2.2800000000000002,0.008,2.2720000000000002
0.000698,2.2,0.008,2.192
0.0006983999999999998,2.2,0.004,2.196
0.0006987999999999999,2.2,0.004,2.196
0.0006991999999999999,2.2800000000000002,0.008,2.2720000000000002
0.0006995999999999999,2.2,0.008,2.192
0.0006999999999999999,2.24,0.004,2.236
0.0007003999999999999,2.2,0.008,2.192
0.0007007999999999999,2.24,0.008,2.232
0.0007011999999999999,2.24,0.012,2.228
0.0007015999999999999,2.24,0.008,2.232
0.0007019999999999999,2.2,0.012,2.188
0.0007023999999999999,2.2,0.008,2.192
0.0007028,2.2800000000000002,0.004,2.2760000000000002
0.0007032,2.2,0.008,2.192
0.0007036,2.2,0.012,2.188
0.000704,2.24,0.004,2.236
0.0007044,2.24,0.004,2.236
0.0007048,2.24,0.0,2.24
0.0007052,2.2,0.0,2.2
0.0007056,2.24,0.0,2.24
0.000706,2.24,0.0,2.24
0.0007064,2.24,0.0,2.24
0.0007068,2.2,-0.004,2.204
0.0007072000000000001,2.24,-0.004,2.244
0.0007075999999999999,2.2800000000000002,0.0,2.2800000000000002
0.0007079999999999999,2.2,0.0,2.2
0.0007083999999999999,2.24,0.0,2.24
0.0007087999999999999,2.24,0.004,2.236
0.0007091999999999999,2.2,0.004,2.196
0.0007095999999999999,2.24,-0.008,2.248
0.0007099999999999999,2.2,-0.004,2.204
0.0007103999999999999,2.2800000000000002,0.0,2.2800000000000002
0.0007107999999999999,2.16,0.0,2.16
0.0007111999999999999,2.24,0.0,2.24
0.0007116,2.24,0.0,2.24
0.000712,2.2,-0.008,2.208
0.0007124,2.16,-0.004,2.164
0.0007128,2.2,0.0,2.2
0.0007132,2.24,-0.004,2.244
0.0007136,2.16,-0.008,2.168
0.000714,2.24,0.0,2.24
0.0007144,2.16,-0.004,2.164
0.0007148,2.24,-0.008,2.248
0.0007152,2.24,-0.004,2.244
0.0007156,2.2,-0.008,2.208
0.0007160000000000001,2.2,-0.004,2.204
0.0007163999999999998,2.2,-0.004,2.204
0.0007167999999999999,2.24,-0.004,2.244
0.0007171999999999999,2.2,-0.004,2.204
0.0007175999999999999,2.2,0.0,2.2
0.0007179999999999999,2.2,0.0,2.2
0.0007183999999999999,2.2,0.0,2.2
0.0007187999999999999,2.24,0.004,2.236
0.0007191999999999999,2.24,0.008,2.232
0.0007195999999999999,2.2,0.0,2.2
0.0007199999999999999,2.24,0.0,2.24
0.0007204,2.24,0.004,2.236
0.0007208,2.24,0.008,2.232
0.0007212,2.2,0.012,2.188
0.0007216,2.24,0.008,2.232
0.000722,2.24,0.004,2.236
0.0007224,2.24,0.012,2.228
0.0007228,2.2800000000000002,0.004,2.2760000000000002
0.0007232,2.24,0.008,2.232
0.0007236,2.24,0.004,2.236
0.000724,2.2,0.004,2.196
0.0007244,2.24,0.008,2.232
0.0007248,2.2,0.012,2.188
0.0007251999999999998,2.2,0.008,2.192
0.0007255999999999999,2.2,0.004,2.196
0.0007259999999999999,2.2,0.0,2.2
0.0007263999999999999,2.2,0.008,2.192
0.0007267999999999999,2.2,0.008,2.192
0.0007271999999999999,2.2,0.0,2.2
0.0007275999999999999,2.2,0.0,2.2
0.0007279999999999999,2.24,-0.004,2.244
0.0007283999999999999,2.24,0.0,2.24
0.0007287999999999999,2.24,0.0,2.24
0.0007291999999999999,2.2,0.004,2.196
0.0007296,2.16,0.0,2.16
0.00073,2.16,-0.004,2.164
0.0007304,2.2,0.008,2.192
0.0007308,2.2,-0.004,2.204
0.0007312,2.2,0.004,2.196
0.0007316,2.24,0.0,2.24
0.000732,2.24,-0.008,2.248
0.0007324,2.24,0.0,2.24
0.0007328,2.2,-0.004,2.204
0.0007332,2.24,0.0,2.24
0.0007336,2.2,-0.004,2.204
0.0007340000000000001,2.24,0.0,2.24
0.0007343999999999999,2.24,-0.004,2.244
0.0007347999999999999,2.24,-0.004,2.244
0.0007351999999999999,2.24,-0.004,2.244
0.0007355999999999999,2.2,-0.004,2.204
0.0007359999999999999,2.24,-0.004,2.244
0.0007363999999999999,2.2,-0.004,2.204
0.0007367999999999999,2.2,-0.004,2.204
0.0007371999999999999,2.2800000000000002,-0.004,2.2840000000000003
0.0007375999999999999,2.2,-0.004,2.204
0.0007379999999999999,2.2,0.0,2.2
0.0007384,2.16,0.0,2.16
0.0007388,2.2800000000000002,0.004,2.2760000000000002
0.0007392,2.2,0.0,2.2
0.0007396,2.2,0.008,2.192
0.00074,2.2,0.004,2.196
0.0007404,2.2,0.0,2.2
0.0007408,2.2,0.004,2.196
0.0007412,2.24,0.008,2.232
0.0007416,2.2,0.004,2.196
0.000742,2.24,0.004,2.236
0.0007424,2.2,0.008,2.192
0.0007428000000000001,2.2,0.008,2.192
