Tempo (s),V1 (V),V2 (V),V1 - V2 (V)
-0.00018400000000000003,1.32,1.34,-0.020000000000000018
-0.00018380000000000002,1.3800000000000001,1.36,0.020000000000000018
-0.00018360000000000002,1.3800000000000001,1.36,0.020000000000000018
-0.0001834,1.4000000000000001,1.3800000000000001,0.020000000000000018
-0.0001832,1.4000000000000001,1.3800000000000001,0.020000000000000018
-0.000183,1.42,1.3800000000000001,0.039999999999999813
-0.0001828,1.42,1.44,-0.020000000000000018
-0.0001826,1.46,1.42,0.040000000000000036
-0.0001824,1.46,1.46,0.0
-0.0001822,1.52,1.46,0.06000000000000005
-0.000182,1.5,1.46,0.040000000000000036
-0.00018180000000000003,1.52,1.5,0.020000000000000018
-0.00018160000000000002,1.54,1.52,0.020000000000000018
-0.00018140000000000002,1.54,1.52,0.020000000000000018
-0.0001812,1.56,1.54,0.020000000000000018
-0.000181,1.58,1.52,0.06000000000000005
-0.0001808,1.6,1.56,0.040000000000000036
-0.0001806,1.62,1.58,0.040000000000000036
-0.0001804,1.62,1.58,0.040000000000000036
-0.0001802,1.6400000000000001,1.6,0.040000000000000036
-0.00018,1.6600000000000001,1.62,0.040000000000000036
-0.0001798,1.68,1.62,0.05999999999999983
-0.0001796,1.6400000000000001,1.6400000000000001,0.0
-0.00017940000000000002,1.7,1.6400000000000001,0.05999999999999983
-0.00017920000000000002,1.72,1.6600000000000001,0.05999999999999983
-0.00017900000000000001,1.7,1.7,0.0
-0.0001788,1.74,1.72,0.020000000000000018
-0.0001786,1.74,1.7,0.040000000000000036
-0.0001784,1.8,1.74,0.06000000000000005
-0.0001782,1.78,1.76,0.020000000000000018
-0.000178,1.76,1.76,0.0
-0.0001778,1.82,1.76,0.06000000000000005
-0.0001776,1.82,1.78,0.040000000000000036
-0.0001774,1.82,1.82,0.0
-0.00017720000000000002,1.8800000000000001,1.8,0.08000000000000007
-0.00017700000000000002,1.8800000000000001,1.82,0.06000000000000005
-0.00017680000000000001,1.9000000000000001,1.86,0.040000000000000036
-0.0001766,1.9000000000000001,1.84,0.06000000000000005
-0.0001764,1.92,1.84,0.07999999999999985
-0.0001762,1.94,1.86,0.07999999999999985
-0.000176,1.94,1.8800000000000001,0.05999999999999983
-0.0001758,1.96,1.9000000000000001,0.05999999999999983
-0.0001756,2.0,1.9000000000000001,0.09999999999999987
-0.0001754,2.0,1.92,0.08000000000000007
-0.0001752,2.0,1.9000000000000001,0.09999999999999987
-0.00017500000000000003,1.96,1.9000000000000001,0.05999999999999983
-0.00017480000000000002,2.0,1.8800000000000001,0.11999999999999988
-0.00017460000000000002,1.98,1.86,0.11999999999999988
-0.0001744,1.96,1.86,0.09999999999999987
-0.0001742,1.96,1.86,0.09999999999999987
-0.000174,1.9000000000000001,1.84,0.06000000000000005
-0.0001738,1.9000000000000001,1.78,0.1200000000000001
-0.0001736,1.9000000000000001,1.78,0.1200000000000001
