Tempo (s),V1 (V),V2 (V),V1 - V2 (V)
6.079999999999996e-06,1.9000000000000001,1.8,0.10000000000000009
6.119999999999996e-06,1.92,1.8,0.11999999999999988
6.160000000000002e-06,1.9000000000000001,1.8,0.10000000000000009
6.200000000000002e-06,1.9000000000000001,1.8,0.10000000000000009
6.240000000000001e-06,1.8800000000000001,1.78,0.10000000000000009
6.280000000000001e-06,1.8800000000000001,1.82,0.06000000000000005
6.3200000000000005e-06,1.84,1.78,0.06000000000000005
6.36e-06,1.84,1.74,0.10000000000000009
6.4e-06,1.84,1.74,0.10000000000000009
6.439999999999999e-06,1.82,1.72,0.10000000000000009
6.479999999999999e-06,1.8,1.74,0.06000000000000005
6.5199999999999986e-06,1.8,1.72,0.08000000000000007
6.559999999999998e-06,1.78,1.72,0.06000000000000005
6.599999999999998e-06,1.8,1.68,0.1200000000000001
6.639999999999997e-06,1.8,1.68,0.1200000000000001
6.679999999999997e-06,1.76,1.6600000000000001,0.09999999999999987
6.719999999999997e-06,1.78,1.6600000000000001,0.11999999999999988
6.759999999999996e-06,1.74,1.6400000000000001,0.09999999999999987
6.799999999999996e-06,1.74,1.6400000000000001,0.09999999999999987
6.8399999999999955e-06,1.72,1.62,0.09999999999999987
6.880000000000002e-06,1.7,1.6,0.09999999999999987
6.9200000000000015e-06,1.68,1.58,0.09999999999999987
6.960000000000001e-06,1.6600000000000001,1.58,0.08000000000000007
7.000000000000001e-06,1.68,1.58,0.09999999999999987
7.04e-06,1.68,1.56,0.11999999999999988
7.08e-06,1.6400000000000001,1.56,0.08000000000000007
7.12e-06,1.6400000000000001,1.52,0.1200000000000001
7.159999999999999e-06,1.62,1.5,0.1200000000000001
7.199999999999999e-06,1.6,1.5,0.10000000000000009
7.2399999999999984e-06,1.58,1.48,0.10000000000000009
7.279999999999998e-06,1.6,1.5,0.10000000000000009
7.319999999999998e-06,1.56,1.46,0.10000000000000009
7.359999999999997e-06,1.56,1.44,0.1200000000000001
7.399999999999997e-06,1.54,1.42,0.1200000000000001
7.4399999999999965e-06,1.5,1.4000000000000001,0.09999999999999987
7.479999999999996e-06,1.5,1.36,0.1399999999999999
7.519999999999996e-06,1.46,1.3800000000000001,0.07999999999999985
7.560000000000002e-06,1.48,1.36,0.11999999999999988
7.600000000000002e-06,1.44,1.34,0.09999999999999987
7.640000000000001e-06,1.42,1.32,0.09999999999999987
7.680000000000001e-06,1.42,1.3,0.11999999999999988
7.72e-06,1.3800000000000001,1.28,0.10000000000000009
7.76e-06,1.3800000000000001,1.24,0.14000000000000012
7.8e-06,1.36,1.22,0.14000000000000012
7.84e-06,1.32,1.22,0.10000000000000009
7.879999999999999e-06,1.32,1.22,0.10000000000000009
7.919999999999999e-06,1.32,1.18,0.14000000000000012
7.959999999999998e-06,1.3,1.16,0.14000000000000012
7.999999999999998e-06,1.24,1.12,0.11999999999999988
8.039999999999998e-06,1.26,1.12,0.1399999999999999
8.079999999999997e-06,1.24,1.12,0.11999999999999988
8.119999999999997e-06,1.22,1.08,0.1399999999999999
8.159999999999996e-06,1.18,1.08,0.09999999999999987
8.199999999999996e-06,1.16,1.04,0.11999999999999988
8.239999999999996e-06,1.1400000000000001,1.02,0.1200000000000001
8.280000000000002e-06,1.12,1.0,0.1200000000000001
8.320000000000002e-06,1.1,0.98,0.1200000000000001
8.360000000000001e-06,1.1,0.96,0.14000000000000012
8.400000000000001e-06,1.08,0.9400000000000001,0.14
8.44e-06,1.06,0.9,0.16000000000000003
8.48e-06,1.0,0.92,0.07999999999999996
8.52e-06,1.0,0.86,0.14
8.56e-06,1.0,0.84,0.16000000000000003
8.599999999999999e-06,0.98,0.86,0.12
8.639999999999999e-06,0.9400000000000001,0.8200000000000001,0.12
8.679999999999998e-06,0.9,0.78,0.12
8.719999999999998e-06,0.9,0.76,0.14
8.759999999999997e-06,0.86,0.76,0.09999999999999998
8.799999999999997e-06,0.8200000000000001,0.72,0.10000000000000009
8.839999999999997e-06,0.8,0.72,0.08000000000000007
8.879999999999996e-06,0.8200000000000001,0.68,0.14
8.919999999999996e-06,0.76,0.66,0.09999999999999998
8.959999999999996e-06,0.76,0.64,0.12
9.000000000000002e-06,0.72,0.62,0.09999999999999998
9.040000000000002e-06,0.7000000000000001,0.58,0.1200000000000001
9.080000000000001e-06,0.7000000000000001,0.56,0.14
9.12e-06,0.7000000000000001,0.54,0.16000000000000003
9.16e-06,0.64,0.52,0.12
9.2e-06,0.64,0.48,0.16000000000000003
9.24e-06,0.6,0.48,0.12
9.28e-06,0.58,0.46,0.11999999999999994
9.319999999999999e-06,0.56,0.42,0.14000000000000007
9.359999999999998e-06,0.52,0.4,0.12
9.399999999999998e-06,0.5,0.38,0.12
9.439999999999998e-06,0.5,0.36,0.14
9.479999999999997e-06,0.46,0.34,0.12
9.519999999999997e-06,0.42,0.3,0.12
9.559999999999997e-06,0.42,0.3,0.12
9.599999999999996e-06,0.38,0.26,0.12
9.639999999999996e-06,0.36,0.24,0.12
9.680000000000002e-06,0.34,0.22,0.12000000000000002
9.720000000000002e-06,0.34,0.18,0.16000000000000003
9.760000000000001e-06,0.3,0.18,0.12
9.800000000000001e-06,0.28,0.12,0.16000000000000003
9.84e-06,0.24,0.12,0.12
9.88e-06,0.24,0.1,0.13999999999999999
9.92e-06,0.2,0.08,0.12000000000000001
9.96e-06,0.18,0.04,0.13999999999999999
9.999999999999999e-06,0.16,0.02,0.14
1.0039999999999999e-05,0.14,0.0,0.14
1.0079999999999998e-05,0.12,-0.02,0.13999999999999999
1.0119999999999998e-05,0.06,-0.04,0.1
1.0159999999999998e-05,0.04,-0.06,0.1
1.0199999999999997e-05,0.0,-0.08,0.08
1.0239999999999997e-05,0.0,-0.1,0.1
1.0279999999999996e-05,-0.04,-0.14,0.1
1.0319999999999996e-05,-0.04,-0.18,0.13999999999999999
1.0359999999999996e-05,-0.04,-0.2,0.16
1.0400000000000002e-05,-0.06,-0.22,0.16
1.0440000000000002e-05,-0.12,-0.24,0.12
1.0480000000000001e-05,-0.12,-0.28,0.16000000000000003
1.0520000000000001e-05,-0.18,-0.28,0.10000000000000003
1.056e-05,-0.18,-0.3,0.12
1.06e-05,-0.2,-0.34,0.14
1.064e-05,-0.24,-0.36,0.12
1.068e-05,-0.24,-0.38,0.14
1.0719999999999999e-05,-0.3,-0.38,0.08000000000000002
1.0759999999999999e-05,-0.32,-0.44,0.12
1.0799999999999998e-05,-0.32,-0.46,0.14
1.0839999999999998e-05,-0.36,-0.48,0.12
1.0879999999999997e-05,-0.38,-0.52,0.14
1.0919999999999997e-05,-0.42,-0.52,0.10000000000000003
1.0959999999999997e-05,-0.42,-0.58,0.15999999999999998
1.0999999999999996e-05,-0.44,-0.56,0.12000000000000005
1.1039999999999996e-05,-0.46,-0.6,0.13999999999999996
1.1080000000000002e-05,-0.5,-0.6,0.09999999999999998
1.1119999999999995e-05,-0.5,-0.64,0.14
1.1160000000000002e-05,-0.54,-0.66,0.12
1.1199999999999994e-05,-0.54,-0.68,0.14
1.124e-05,-0.56,-0.7000000000000001,0.14
1.1279999999999994e-05,-0.62,-0.72,0.09999999999999998
1.132e-05,-0.62,-0.74,0.12
1.1359999999999993e-05,-0.64,-0.76,0.12
1.14e-05,-0.68,-0.8,0.12
1.1440000000000006e-05,-0.68,-0.8200000000000001,0.14
1.1479999999999999e-05,-0.74,-0.8200000000000001,0.08000000000000007
1.1520000000000005e-05,-0.74,-0.84,0.09999999999999998
1.1559999999999998e-05,-0.74,-0.86,0.12
1.1600000000000004e-05,-0.78,-0.9,0.12
1.1639999999999997e-05,-0.8,-0.88,0.07999999999999996
1.1680000000000003e-05,-0.84,-0.9400000000000001,0.10000000000000009
1.1719999999999996e-05,-0.84,-0.96,0.12
1.1760000000000003e-05,-0.88,-1.0,0.12
1.1799999999999995e-05,-0.9,-0.98,0.07999999999999996
1.1840000000000002e-05,-0.92,-1.0,0.07999999999999996
1.1879999999999995e-05,-0.92,-1.04,0.12
1.1920000000000001e-05,-0.92,-1.04,0.12
1.1959999999999994e-05,-0.96,-1.08,0.1200000000000001
1.2e-05,-0.96,-1.1,0.14000000000000012
1.2039999999999993e-05,-1.0,-1.1400000000000001,0.14000000000000012
1.208e-05,-1.04,-1.12,0.08000000000000007
1.2119999999999992e-05,-1.02,-1.16,0.1399999999999999
