Tempo (s),V1 (V),V2 (V),V1 - V2 (V)
-0.0731,2.12,2.16,-0.040000000000000036
-0.073,2.14,2.12,0.020000000000000018
-0.07289999999999999,2.12,2.12,0.0
-0.0728,2.12,2.16,-0.040000000000000036
-0.0727,2.12,2.12,0.0
-0.0726,2.12,2.12,0.0
-0.0725,2.14,2.12,0.020000000000000018
-0.07239999999999999,2.12,2.16,-0.040000000000000036
-0.0723,2.12,2.16,-0.040000000000000036
-0.0722,2.12,2.16,-0.040000000000000036
-0.0721,2.12,2.16,-0.040000000000000036
-0.072,2.12,2.16,-0.040000000000000036
-0.07189999999999999,2.12,2.12,0.0
-0.0718,2.12,2.12,0.0
-0.0717,2.14,2.16,-0.020000000000000018
-0.0716,2.12,2.16,-0.040000000000000036
-0.0715,2.14,2.16,-0.020000000000000018
-0.07139999999999999,2.12,2.16,-0.040000000000000036
-0.0713,2.1,2.16,-0.06000000000000005
-0.0712,2.12,2.16,-0.040000000000000036
-0.0711,2.12,2.12,0.0
-0.07100000000000001,2.12,2.16,-0.040000000000000036
-0.07089999999999999,2.12,2.12,0.0
-0.0708,2.12,2.12,0.0
-0.0707,2.12,2.16,-0.040000000000000036
-0.0706,2.12,2.16,-0.040000000000000036
-0.07050000000000001,2.14,2.12,0.020000000000000018
-0.07039999999999999,2.14,2.16,-0.020000000000000018
-0.0703,2.12,2.12,0.0
-0.0702,2.12,2.16,-0.040000000000000036
-0.0701,2.12,2.16,-0.040000000000000036
-0.07,2.1,2.16,-0.06000000000000005
-0.06989999999999999,2.14,2.16,-0.020000000000000018
-0.0698,2.12,2.16,-0.040000000000000036
-0.0697,2.12,2.12,0.0
-0.0696,2.12,2.16,-0.040000000000000036
-0.0695,2.12,2.16,-0.040000000000000036
-0.06939999999999999,2.12,2.16,-0.040000000000000036
-0.0693,2.12,2.12,0.0
-0.0692,2.12,2.16,-0.040000000000000036
-0.0691,2.12,2.16,-0.040000000000000036
-0.069,2.12,2.12,0.0
-0.06889999999999999,2.12,2.16,-0.040000000000000036
-0.0688,2.12,2.16,-0.040000000000000036
-0.0687,2.12,2.12,0.0
-0.0686,2.12,2.16,-0.040000000000000036
-0.0685,2.12,2.16,-0.040000000000000036
-0.06839999999999999,2.12,2.16,-0.040000000000000036
-0.0683,2.12,2.16,-0.040000000000000036
-0.0682,2.1,2.16,-0.06000000000000005
-0.0681,2.12,2.12,0.0
-0.068,2.12,2.16,-0.040000000000000036
-0.06789999999999999,2.1,2.16,-0.06000000000000005
-0.0678,2.12,2.12,0.0
-0.0677,2.12,2.16,-0.040000000000000036
-0.0676,2.12,2.16,-0.040000000000000036
-0.0675,2.12,2.12,0.0
-0.06739999999999999,2.12,2.16,-0.040000000000000036
-0.0673,2.14,2.16,-0.020000000000000018
-0.0672,2.12,2.12,0.0
-0.06709999999999999,2.12,2.16,-0.040000000000000036
-0.067,2.12,2.16,-0.040000000000000036
-0.06689999999999999,2.12,2.12,0.0
-0.0668,2.12,2.16,-0.040000000000000036
-0.0667,2.12,2.16,-0.040000000000000036
-0.06659999999999999,2.12,2.16,-0.040000000000000036
-0.0665,2.14,2.16,-0.020000000000000018
-0.06639999999999999,2.12,2.12,0.0
-0.0663,2.12,2.12,0.0
-0.0662,2.12,2.16,-0.040000000000000036
-0.06609999999999999,2.12,2.16,-0.040000000000000036
-0.066,2.14,2.16,-0.020000000000000018
-0.0659,2.12,2.12,0.0
-0.0658,2.12,2.16,-0.040000000000000036
-0.0657,2.1,2.16,-0.06000000000000005
-0.06559999999999999,2.12,2.16,-0.040000000000000036
-0.0655,2.12,2.16,-0.040000000000000036
-0.0654,2.12,2.16,-0.040000000000000036
-0.0653,2.12,2.16,-0.040000000000000036
-0.0652,2.12,2.16,-0.040000000000000036
-0.06509999999999999,2.12,2.12,0.0
-0.065,2.12,2.16,-0.040000000000000036
-0.0649,2.12,2.16,-0.040000000000000036
-0.0648,2.12,2.16,-0.040000000000000036
-0.06470000000000001,2.12,2.12,0.0
-0.06459999999999999,2.12,2.16,-0.040000000000000036
-0.0645,2.12,2.16,-0.040000000000000036
-0.0644,2.12,2.12,0.0
-0.0643,2.12,2.16,-0.040000000000000036
-0.06420000000000001,2.12,2.16,-0.040000000000000036
-0.06409999999999999,2.12,2.16,-0.040000000000000036
-0.064,2.12,2.16,-0.040000000000000036
-0.0639,2.1,2.16,-0.06000000000000005
-0.0638,2.12,2.16,-0.040000000000000036
-0.0637,2.12,2.16,-0.040000000000000036
-0.06359999999999999,2.12,2.12,0.0
-0.0635,2.14,2.16,-0.020000000000000018
-0.0634,2.12,2.12,0.0
-0.0633,2.12,2.16,-0.040000000000000036
-0.0632,2.12,2.16,-0.040000000000000036
-0.06309999999999999,2.12,2.16,-0.040000000000000036
-0.063,2.12,2.12,0.0
-0.0629,2.12,2.16,-0.040000000000000036
-0.0628,2.12,2.16,-0.040000000000000036
-0.0627,2.14,2.16,-0.020000000000000018
-0.06259999999999999,2.12,2.12,0.0
-0.0625,2.12,2.16,-0.040000000000000036
-0.0624,2.12,2.16,-0.040000000000000036
-0.062299999999999994,2.12,2.16,-0.040000000000000036
-0.06219999999999999,2.12,2.16,-0.040000000000000036
-0.0621,2.12,2.12,0.0
-0.062,2.12,2.16,-0.040000000000000036
-0.0619,2.12,2.16,-0.040000000000000036
-0.061799999999999994,2.12,2.16,-0.040000000000000036
-0.06169999999999999,2.12,2.16,-0.040000000000000036
-0.0616,2.14,2.16,-0.020000000000000018
-0.0615,2.12,2.16,-0.040000000000000036
-0.061399999999999996,2.12,2.16,-0.040000000000000036
-0.06129999999999999,2.12,2.16,-0.040000000000000036
-0.06119999999999999,2.12,2.16,-0.040000000000000036
-0.0611,2.12,2.16,-0.040000000000000036
-0.061,2.12,2.16,-0.040000000000000036
-0.060899999999999996,2.12,2.16,-0.040000000000000036
-0.06079999999999999,2.1,2.16,-0.06000000000000005
-0.06069999999999999,2.12,2.16,-0.040000000000000036
-0.0606,2.12,2.16,-0.040000000000000036
-0.0605,2.12,2.16,-0.040000000000000036
-0.060399999999999995,2.12,2.16,-0.040000000000000036
-0.06029999999999999,2.12,2.16,-0.040000000000000036
-0.060200000000000004,2.12,2.12,0.0
-0.0601,2.12,2.12,0.0
-0.06,2.14,2.12,0.020000000000000018
-0.059899999999999995,2.12,2.12,0.0
-0.05979999999999999,2.14,2.16,-0.020000000000000018
-0.0597,2.14,2.16,-0.020000000000000018
-0.0596,2.14,2.12,0.020000000000000018
-0.0595,2.12,2.16,-0.040000000000000036
-0.059399999999999994,2.12,2.12,0.0
-0.05929999999999999,2.12,2.16,-0.040000000000000036
-0.0592,2.12,2.12,0.0
-0.0591,2.12,2.16,-0.040000000000000036
-0.059,2.1,2.12,-0.020000000000000018
-0.058899999999999994,2.14,2.16,-0.020000000000000018
-0.05879999999999999,2.12,2.16,-0.040000000000000036
-0.0587,2.12,2.12,0.0
-0.0586,2.12,2.16,-0.040000000000000036
-0.058499999999999996,2.12,2.16,-0.040000000000000036
-0.058399999999999994,2.12,2.16,-0.040000000000000036
-0.05829999999999999,2.12,2.16,-0.040000000000000036
-0.0582,2.12,2.12,0.0
-0.0581,2.12,2.16,-0.040000000000000036
-0.057999999999999996,2.1,2.12,-0.020000000000000018
-0.05789999999999999,2.12,2.12,0.0
-0.05779999999999999,2.12,2.12,0.0
-0.0577,2.12,2.16,-0.040000000000000036
-0.0576,2.12,2.12,0.0
-0.057499999999999996,2.12,2.16,-0.040000000000000036
-0.05739999999999999,2.12,2.16,-0.040000000000000036
-0.05729999999999999,2.12,2.12,0.0
-0.0572,2.12,2.12,0.0
-0.0571,2.14,2.16,-0.020000000000000018
-0.056999999999999995,2.12,2.16,-0.040000000000000036
-0.05689999999999999,2.12,2.16,-0.040000000000000036
-0.0568,2.12,2.16,-0.040000000000000036
-0.0567,2.12,2.16,-0.040000000000000036
-0.0566,2.12,2.16,-0.040000000000000036
-0.056499999999999995,2.12,2.16,-0.040000000000000036
-0.05639999999999999,2.12,2.16,-0.040000000000000036
-0.0563,2.12,2.12,0.0
-0.0562,2.12,2.16,-0.040000000000000036
-0.0561,2.12,2.16,-0.040000000000000036
-0.055999999999999994,2.12,2.16,-0.040000000000000036
-0.05589999999999999,2.12,2.16,-0.040000000000000036
-0.0558,2.12,2.16,-0.040000000000000036
-0.0557,2.12,2.12,0.0
-0.0556,2.12,2.16,-0.040000000000000036
-0.055499999999999994,2.12,2.16,-0.040000000000000036
-0.05539999999999999,2.12,2.16,-0.040000000000000036
-0.0553,2.12,2.16,-0.040000000000000036
-0.0552,2.14,2.12,0.020000000000000018
-0.055099999999999996,2.12,2.12,0.0
-0.05499999999999999,2.12,2.16,-0.040000000000000036
-0.05489999999999999,2.12,2.16,-0.040000000000000036
-0.0548,2.14,2.12,0.020000000000000018
-0.0547,2.12,2.16,-0.040000000000000036
-0.054599999999999996,2.12,2.16,-0.040000000000000036
-0.05449999999999999,2.14,2.16,-0.020000000000000018
-0.05439999999999999,2.12,2.16,-0.040000000000000036
-0.0543,2.14,2.16,-0.020000000000000018
-0.0542,2.12,2.12,0.0
-0.054099999999999995,2.12,2.16,-0.040000000000000036
-0.05399999999999999,2.12,2.16,-0.040000000000000036
-0.0539,2.14,2.16,-0.020000000000000018
-0.0538,2.12,2.16,-0.040000000000000036
-0.0537,2.12,2.16,-0.040000000000000036
-0.053599999999999995,2.14,2.16,-0.020000000000000018
-0.05349999999999999,2.12,2.16,-0.040000000000000036
-0.0534,2.12,2.12,0.0
-0.0533,2.12,2.16,-0.040000000000000036
-0.0532,2.12,2.12,0.0
-0.053099999999999994,2.12,2.16,-0.040000000000000036
-0.05299999999999999,2.12,2.12,0.0
-0.0529,2.12,2.16,-0.040000000000000036
-0.0528,2.12,2.12,0.0
-0.0527,2.14,2.16,-0.020000000000000018
-0.052599999999999994,2.12,2.12,0.0
-0.05249999999999999,2.12,2.16,-0.040000000000000036
-0.0524,2.12,2.16,-0.040000000000000036
-0.0523,2.12,2.16,-0.040000000000000036
-0.052199999999999996,2.12,2.16,-0.040000000000000036
-0.052099999999999994,2.12,2.16,-0.040000000000000036
-0.05199999999999999,2.12,2.16,-0.040000000000000036
-0.0519,2.12,2.12,0.0
-0.0518,2.12,2.16,-0.040000000000000036
-0.051699999999999996,2.14,2.16,-0.020000000000000018
-0.05159999999999999,2.14,2.16,-0.020000000000000018
-0.05149999999999999,2.12,2.16,-0.040000000000000036
-0.0514,2.12,2.12,0.0
-0.0513,2.12,2.16,-0.040000000000000036
-0.051199999999999996,2.12,2.16,-0.040000000000000036
-0.05109999999999999,2.12,2.12,0.0
-0.05099999999999999,2.12,2.12,0.0
-0.0509,2.12,2.12,0.0
-0.0508,2.12,2.16,-0.040000000000000036
-0.050699999999999995,2.1,2.16,-0.06000000000000005
-0.05059999999999999,2.14,2.16,-0.020000000000000018
-0.0505,2.12,2.16,-0.040000000000000036
-0.0504,2.14,2.16,-0.020000000000000018
-0.0503,2.12,2.12,0.0
-0.050199999999999995,2.12,2.16,-0.040000000000000036
-0.05009999999999999,2.1,2.12,-0.020000000000000018
-0.05,2.12,2.16,-0.040000000000000036
-0.0499,-1.74,1.28,-3.02
-0.0498,-1.78,0.24,-2.02
-0.049699999999999994,-1.82,-0.48,-1.34
-0.04959999999999999,-1.82,-0.92,-0.9
-0.0495,-1.86,-1.24,-0.6200000000000001
-0.0494,-1.86,-1.44,-0.42000000000000015
-0.0493,-1.86,-1.6,-0.26
-0.049199999999999994,-1.86,-1.68,-0.18000000000000016
-0.04909999999999999,-1.8800000000000001,-1.72,-0.16000000000000014
-0.049,-1.86,-1.8,-0.06000000000000005
-0.0489,-1.8800000000000001,-1.8,-0.08000000000000007
-0.048799999999999996,-1.8800000000000001,-1.8,-0.08000000000000007
-0.04869999999999999,-1.86,-1.84,-0.020000000000000018
-0.04859999999999999,-1.8800000000000001,-1.84,-0.040000000000000036
-0.0485,-1.8800000000000001,-1.84,-0.040000000000000036
-0.0484,-1.86,-1.84,-0.020000000000000018
-0.048299999999999996,-1.8800000000000001,-1.84,-0.040000000000000036
-0.04819999999999999,-1.8800000000000001,-1.84,-0.040000000000000036
-0.04809999999999999,-1.86,-1.8800000000000001,0.020000000000000018
-0.048,-1.86,-1.84,-0.020000000000000018
-0.0479,-1.8800000000000001,-1.84,-0.040000000000000036
-0.047799999999999995,-1.9000000000000001,-1.84,-0.06000000000000005
-0.04769999999999999,-1.8800000000000001,-1.84,-0.040000000000000036
-0.04759999999999999,-1.8800000000000001,-1.8800000000000001,0.0
-0.0475,-1.9000000000000001,-1.84,-0.06000000000000005
-0.0474,-1.86,-1.8800000000000001,0.020000000000000018
-0.047299999999999995,-1.8800000000000001,-1.8800000000000001,0.0
-0.04719999999999999,-1.8800000000000001,-1.84,-0.040000000000000036
-0.0471,-1.8800000000000001,-1.84,-0.040000000000000036
-0.047,-1.8800000000000001,-1.84,-0.040000000000000036
-0.0469,-1.8800000000000001,-1.84,-0.040000000000000036
-0.046799999999999994,-1.8800000000000001,-1.8800000000000001,0.0
-0.04669999999999999,-1.8800000000000001,-1.84,-0.040000000000000036
-0.0466,-1.9000000000000001,-1.84,-0.06000000000000005
-0.0465,-1.9000000000000001,-1.84,-0.06000000000000005
-0.0464,-1.86,-1.84,-0.020000000000000018
-0.046299999999999994,-1.8800000000000001,-1.84,-0.040000000000000036
-0.04619999999999999,-1.86,-1.84,-0.020000000000000018
-0.0461,-1.86,-1.84,-0.020000000000000018
-0.046,-1.8800000000000001,-1.84,-0.040000000000000036
-0.045899999999999996,-1.8800000000000001,-1.84,-0.040000000000000036
-0.045799999999999993,-1.8800000000000001,-1.84,-0.040000000000000036
-0.04569999999999999,-1.8800000000000001,-1.84,-0.040000000000000036
-0.0456,-1.8800000000000001,-1.84,-0.040000000000000036
-0.0455,-1.86,-1.84,-0.020000000000000018
-0.045399999999999996,-1.8800000000000001,-1.84,-0.040000000000000036
-0.04529999999999999,-1.8800000000000001,-1.84,-0.040000000000000036
-0.04519999999999999,-1.8800000000000001,-1.84,-0.040000000000000036
-0.0451,-1.8800000000000001,-1.84,-0.040000000000000036
-0.045,-1.86,-1.84,-0.020000000000000018
-0.044899999999999995,-1.8800000000000001,-1.84,-0.040000000000000036
-0.04479999999999999,-1.86,-1.84,-0.020000000000000018
-0.04469999999999999,-1.8800000000000001,-1.84,-0.040000000000000036
-0.0446,-1.8800000000000001,-1.84,-0.040000000000000036
-0.0445,-1.8800000000000001,-1.84,-0.040000000000000036
-0.044399999999999995,-1.86,-1.84,-0.020000000000000018
-0.04429999999999999,-1.8800000000000001,-1.8800000000000001,0.0
-0.04419999999999999,-1.8800000000000001,-1.84,-0.040000000000000036
-0.0441,-1.9000000000000001,-1.84,-0.06000000000000005
-0.044,-1.8800000000000001,-1.84,-0.040000000000000036
-0.043899999999999995,-1.8800000000000001,-1.84,-0.040000000000000036
-0.04379999999999999,-1.8800000000000001,-1.84,-0.040000000000000036
-0.0437,-1.8800000000000001,-1.84,-0.040000000000000036
-0.0436,-1.9000000000000001,-1.84,-0.06000000000000005
-0.0435,-1.86,-1.8800000000000001,0.020000000000000018
-0.043399999999999994,-1.8800000000000001,-1.84,-0.040000000000000036
-0.04329999999999999,-1.9000000000000001,-1.84,-0.06000000000000005
-0.0432,-1.8800000000000001,-1.84,-0.040000000000000036
-0.0431,-1.86,-1.84,-0.020000000000000018
-0.043,-1.8800000000000001,-1.84,-0.040000000000000036
-0.042899999999999994,-1.8800000000000001,-1.84,-0.040000000000000036
-0.04279999999999999,-1.8800000000000001,-1.8800000000000001,0.0
-0.0427,-1.8800000000000001,-1.84,-0.040000000000000036
-0.0426,-1.8800000000000001,-1.8800000000000001,0.0
-0.042499999999999996,-1.8800000000000001,-1.84,-0.040000000000000036
-0.04239999999999999,-1.9000000000000001,-1.8800000000000001,-0.020000000000000018
-0.04229999999999999,-1.9000000000000001,-1.8800000000000001,-0.020000000000000018
-0.0422,-1.8800000000000001,-1.8800000000000001,0.0
-0.0421,-1.9000000000000001,-1.84,-0.06000000000000005
-0.041999999999999996,-1.8800000000000001,-1.8800000000000001,0.0
-0.04189999999999999,-1.8800000000000001,-1.84,-0.040000000000000036
-0.04179999999999999,-1.8800000000000001,-1.84,-0.040000000000000036
-0.0417,-1.9000000000000001,-1.84,-0.06000000000000005
-0.0416,-1.8800000000000001,-1.8800000000000001,0.0
-0.041499999999999995,-1.8800000000000001,-1.84,-0.040000000000000036
-0.04139999999999999,-1.8800000000000001,-1.84,-0.040000000000000036
-0.04129999999999999,-1.9000000000000001,-1.8800000000000001,-0.020000000000000018
-0.0412,-1.8800000000000001,-1.84,-0.040000000000000036
-0.0411,-1.8800000000000001,-1.84,-0.040000000000000036
-0.040999999999999995,-1.8800000000000001,-1.84,-0.040000000000000036
-0.04089999999999999,-1.8800000000000001,-1.84,-0.040000000000000036
-0.04079999999999999,-1.8800000000000001,-1.8800000000000001,0.0
-0.0407,-1.8800000000000001,-1.84,-0.040000000000000036
-0.0406,-1.86,-1.84,-0.020000000000000018
-0.040499999999999994,-1.86,-1.84,-0.020000000000000018
-0.04039999999999999,-1.8800000000000001,-1.84,-0.040000000000000036
-0.0403,-1.8800000000000001,-1.84,-0.040000000000000036
-0.0402,-1.8800000000000001,-1.84,-0.040000000000000036
-0.0401,-1.8800000000000001,-1.84,-0.040000000000000036
-0.039999999999999994,-1.8800000000000001,-1.84,-0.040000000000000036
-0.03989999999999999,-1.8800000000000001,-1.84,-0.040000000000000036
-0.0398,-1.8800000000000001,-1.8800000000000001,0.0
-0.0397,-1.8800000000000001,-1.84,-0.040000000000000036
-0.039599999999999996,-1.8800000000000001,-1.84,-0.040000000000000036
-0.03949999999999999,-1.86,-1.84,-0.020000000000000018
-0.03939999999999999,-1.86,-1.84,-0.020000000000000018
-0.0393,-1.8800000000000001,-1.84,-0.040000000000000036
-0.0392,-1.8800000000000001,-1.84,-0.040000000000000036
-0.039099999999999996,-1.8800000000000001,-1.8800000000000001,0.0
-0.03899999999999999,-1.8800000000000001,-1.84,-0.040000000000000036
-0.03889999999999999,-1.8800000000000001,-1.84,-0.040000000000000036
-0.0388,-1.9000000000000001,-1.84,-0.06000000000000005
-0.0387,-1.8800000000000001,-1.84,-0.040000000000000036
-0.038599999999999995,-1.8800000000000001,-1.84,-0.040000000000000036
-0.03849999999999999,-1.8800000000000001,-1.84,-0.040000000000000036
-0.03839999999999999,-1.8800000000000001,-1.84,-0.040000000000000036
-0.0383,-1.8800000000000001,-1.84,-0.040000000000000036
-0.0382,-1.8800000000000001,-1.84,-0.040000000000000036
-0.038099999999999995,-1.8800000000000001,-1.8800000000000001,0.0
-0.03799999999999999,-1.8800000000000001,-1.84,-0.040000000000000036
-0.03789999999999999,-1.8800000000000001,-1.8800000000000001,0.0
-0.0378,-1.8800000000000001,-1.8800000000000001,0.0
-0.0377,-1.9000000000000001,-1.84,-0.06000000000000005
-0.037599999999999995,-1.8800000000000001,-1.84,-0.040000000000000036
-0.03749999999999999,-1.9000000000000001,-1.84,-0.06000000000000005
-0.0374,-1.9000000000000001,-1.84,-0.06000000000000005
-0.0373,-1.9000000000000001,-1.84,-0.06000000000000005
-0.0372,-1.8800000000000001,-1.84,-0.040000000000000036
-0.037099999999999994,-1.8800000000000001,-1.84,-0.040000000000000036
-0.03699999999999999,-1.8800000000000001,-1.84,-0.040000000000000036
-0.0369,-1.8800000000000001,-1.84,-0.040000000000000036
-0.0368,-1.8800000000000001,-1.8800000000000001,0.0
-0.036699999999999997,-1.8800000000000001,-1.8800000000000001,0.0
-0.036599999999999994,-1.86,-1.8800000000000001,0.020000000000000018
-0.03649999999999999,-1.86,-1.84,-0.020000000000000018
-0.0364,-1.8800000000000001,-1.84,-0.040000000000000036
-0.0363,-1.8800000000000001,-1.84,-0.040000000000000036
-0.036199999999999996,-1.8800000000000001,-1.84,-0.040000000000000036
-0.03609999999999999,-1.8800000000000001,-1.8800000000000001,0.0
-0.03599999999999999,-1.8800000000000001,-1.84,-0.040000000000000036
-0.0359,-1.8800000000000001,-1.84,-0.040000000000000036
-0.0358,-1.9000000000000001,-1.8800000000000001,-0.020000000000000018
-0.035699999999999996,-1.8800000000000001,-1.84,-0.040000000000000036
-0.03559999999999999,-1.9000000000000001,-1.8800000000000001,-0.020000000000000018
-0.03549999999999999,-1.86,-1.84,-0.020000000000000018
-0.0354,-1.8800000000000001,-1.8800000000000001,0.0
-0.0353,-1.86,-1.84,-0.020000000000000018
-0.035199999999999995,-1.8800000000000001,-1.8800000000000001,0.0
-0.03509999999999999,-1.8800000000000001,-1.84,-0.040000000000000036
-0.03499999999999999,-1.8800000000000001,-1.84,-0.040000000000000036
-0.0349,-1.9000000000000001,-1.84,-0.06000000000000005
-0.0348,-1.8800000000000001,-1.84,-0.040000000000000036
-0.034699999999999995,-1.8800000000000001,-1.84,-0.040000000000000036
-0.03459999999999999,-1.8800000000000001,-1.8800000000000001,0.0
-0.03449999999999999,-1.86,-1.8800000000000001,0.020000000000000018
-0.0344,-1.9000000000000001,-1.84,-0.06000000000000005
-0.0343,-1.8800000000000001,-1.84,-0.040000000000000036
-0.034199999999999994,-1.8800000000000001,-1.84,-0.040000000000000036
-0.03409999999999999,-1.8800000000000001,-1.8800000000000001,0.0
-0.034,-1.8800000000000001,-1.84,-0.040000000000000036
-0.0339,-1.8800000000000001,-1.84,-0.040000000000000036
-0.0338,-1.8800000000000001,-1.84,-0.040000000000000036
-0.033699999999999994,-1.8800000000000001,-1.8800000000000001,0.0
-0.03359999999999999,-1.8800000000000001,-1.8800000000000001,0.0
-0.0335,-1.8800000000000001,-1.84,-0.040000000000000036
-0.0334,-1.8800000000000001,-1.84,-0.040000000000000036
-0.033299999999999996,-1.8800000000000001,-1.8800000000000001,0.0
-0.03319999999999999,-1.86,-1.84,-0.020000000000000018
-0.03309999999999999,-1.9000000000000001,-1.84,-0.06000000000000005
-0.033,-1.8800000000000001,-1.84,-0.040000000000000036
-0.0329,-1.8800000000000001,-1.84,-0.040000000000000036
-0.032799999999999996,-1.8800000000000001,-1.84,-0.040000000000000036
-0.03269999999999999,-1.8800000000000001,-1.84,-0.040000000000000036
-0.03259999999999999,-1.8800000000000001,-1.8800000000000001,0.0
-0.0325,-1.9000000000000001,-1.84,-0.06000000000000005
-0.0324,-1.9000000000000001,-1.84,-0.06000000000000005
-0.032299999999999995,-1.8800000000000001,-1.84,-0.040000000000000036
-0.03219999999999999,-1.8800000000000001,-1.84,-0.040000000000000036
-0.03209999999999999,-1.86,-1.84,-0.020000000000000018
-0.032,-1.86,-1.8800000000000001,0.020000000000000018
-0.0319,-1.8800000000000001,-1.84,-0.040000000000000036
-0.031799999999999995,-1.8800000000000001,-1.84,-0.040000000000000036
-0.03169999999999999,-1.9000000000000001,-1.84,-0.06000000000000005
-0.03159999999999999,-1.86,-1.84,-0.020000000000000018
-0.0315,-1.86,-1.84,-0.020000000000000018
-0.0314,-1.9000000000000001,-1.84,-0.06000000000000005
-0.031299999999999994,-1.86,-1.84,-0.020000000000000018
-0.03119999999999999,-1.9000000000000001,-1.84,-0.06000000000000005
-0.03109999999999999,-1.8800000000000001,-1.8800000000000001,0.0
-0.031,-1.8800000000000001,-1.8800000000000001,0.0
-0.030899999999999997,-1.86,-1.8800000000000001,0.020000000000000018
-0.030799999999999994,-1.8800000000000001,-1.84,-0.040000000000000036
-0.03069999999999999,-1.8800000000000001,-1.8800000000000001,0.0
-0.030600000000000002,-1.86,-1.8800000000000001,0.020000000000000018
-0.0305,-1.8800000000000001,-1.84,-0.040000000000000036
-0.030399999999999996,-1.8800000000000001,-1.84,-0.040000000000000036
-0.030299999999999994,-1.8800000000000001,-1.8800000000000001,0.0
-0.03019999999999999,-1.8800000000000001,-1.8800000000000001,0.0
-0.030100000000000002,-1.9000000000000001,-1.84,-0.06000000000000005
-0.03,-1.8800000000000001,-1.84,-0.040000000000000036
-0.029899999999999996,-1.8800000000000001,-1.84,-0.040000000000000036
-0.029799999999999993,-1.8800000000000001,-1.8800000000000001,0.0
-0.02969999999999999,-1.8800000000000001,-1.84,-0.040000000000000036
-0.0296,-1.8800000000000001,-1.84,-0.040000000000000036
-0.0295,-1.86,-1.84,-0.020000000000000018
-0.029399999999999996,-1.86,-1.84,-0.020000000000000018
-0.029299999999999993,-1.9000000000000001,-1.84,-0.06000000000000005
-0.02919999999999999,-1.8800000000000001,-1.84,-0.040000000000000036
-0.0291,-1.8800000000000001,-1.84,-0.040000000000000036
-0.028999999999999998,-1.8800000000000001,-1.84,-0.040000000000000036
-0.028899999999999995,-1.8800000000000001,-1.8800000000000001,0.0
-0.028799999999999992,-1.8800000000000001,-1.84,-0.040000000000000036
-0.02869999999999999,-1.8800000000000001,-1.8800000000000001,0.0
-0.0286,-1.86,-1.84,-0.020000000000000018
-0.028499999999999998,-1.8800000000000001,-1.84,-0.040000000000000036
-0.028399999999999995,-1.8800000000000001,-1.8800000000000001,0.0
-0.028299999999999992,-1.9000000000000001,-1.84,-0.06000000000000005
-0.02819999999999999,-1.9000000000000001,-1.84,-0.06000000000000005
-0.0281,-1.86,-1.8800000000000001,0.020000000000000018
-0.027999999999999997,-1.8800000000000001,-1.8800000000000001,0.0
-0.027899999999999994,-1.8800000000000001,-1.84,-0.040000000000000036
-0.02779999999999999,-1.8800000000000001,-1.84,-0.040000000000000036
-0.02769999999999999,-1.8800000000000001,-1.84,-0.040000000000000036
-0.0276,-1.8800000000000001,-1.8800000000000001,0.0
-0.027499999999999997,-1.8800000000000001,-1.84,-0.040000000000000036
-0.027399999999999994,-1.86,-1.84,-0.020000000000000018
-0.02729999999999999,-1.86,-1.84,-0.020000000000000018
-0.027200000000000002,-1.8800000000000001,-1.8800000000000001,0.0
-0.0271,-1.8800000000000001,-1.8800000000000001,0.0
-0.026999999999999996,-1.8800000000000001,-1.84,-0.040000000000000036
-0.026899999999999993,-1.9000000000000001,-1.8800000000000001,-0.020000000000000018
-0.02679999999999999,-1.8800000000000001,-1.8800000000000001,0.0
-0.0267,-1.8800000000000001,-1.84,-0.040000000000000036
-0.0266,-1.8800000000000001,-1.84,-0.040000000000000036
-0.026499999999999996,-1.86,-1.84,-0.020000000000000018
-0.026399999999999993,-1.8800000000000001,-1.84,-0.040000000000000036
-0.02629999999999999,-1.8800000000000001,-1.8800000000000001,0.0
-0.0262,-1.8800000000000001,-1.84,-0.040000000000000036
-0.026099999999999998,-1.8800000000000001,-1.84,-0.040000000000000036
-0.025999999999999995,-1.8800000000000001,-1.84,-0.040000000000000036
-0.025899999999999992,-1.8800000000000001,-1.84,-0.040000000000000036
-0.02579999999999999,-1.9000000000000001,-1.8800000000000001,-0.020000000000000018
-0.0257,-1.86,-1.84,-0.020000000000000018
-0.025599999999999998,-1.9000000000000001,-1.84,-0.06000000000000005
-0.025499999999999995,-1.8800000000000001,-1.84,-0.040000000000000036
-0.025399999999999992,-1.8800000000000001,-1.84,-0.040000000000000036
-0.02529999999999999,-1.8800000000000001,-1.84,-0.040000000000000036
-0.0252,-1.8800000000000001,-1.84,-0.040000000000000036
-0.025099999999999997,-1.8800000000000001,-1.84,-0.040000000000000036
-0.024999999999999994,-1.8800000000000001,-1.84,-0.040000000000000036
-0.02489999999999999,-1.8800000000000001,-1.84,-0.040000000000000036
-0.02479999999999999,-1.8800000000000001,-1.84,-0.040000000000000036
-0.0247,-1.8800000000000001,-1.84,-0.040000000000000036
-0.024599999999999997,-1.8800000000000001,-1.8800000000000001,0.0
-0.024499999999999994,-1.86,-1.84,-0.020000000000000018
-0.02439999999999999,-1.8800000000000001,-1.84,-0.040000000000000036
-0.02429999999999999,-1.9000000000000001,-1.84,-0.06000000000000005
-0.0242,-1.8800000000000001,-1.84,-0.040000000000000036
