Tempo (s),V1 (V),V2 (V),V1 - V2 (V)
0.0002639999999999999,7.4,4.1,3.3000000000000007
0.00026499999999999983,7.44,4.1,3.3400000000000007
0.00026599999999999996,7.4,4.1,3.3000000000000007
0.0002669999999999999,7.4,4.1,3.3000000000000007
0.000268,7.4,4.12,3.2800000000000002
0.0002689999999999999,7.36,4.12,3.24
0.00026999999999999984,7.4,4.14,3.2600000000000007
0.000271,7.36,4.12,3.24
0.0002719999999999999,7.36,4.16,3.2
0.0002729999999999998,7.36,4.16,3.2
0.00027399999999999994,7.36,4.16,3.2
0.00027499999999999985,7.36,4.18,3.1800000000000006
0.000276,7.36,4.18,3.1800000000000006
0.0002769999999999999,7.36,4.18,3.1800000000000006
0.0002779999999999998,7.36,4.18,3.1800000000000006
0.00027899999999999995,7.36,4.2,3.16
0.00027999999999999987,7.32,4.18,3.1400000000000006
0.000281,7.32,4.2,3.12
0.0002819999999999999,7.32,4.22,3.1000000000000005
0.00028299999999999983,7.32,4.22,3.1000000000000005
0.00028399999999999996,7.32,4.22,3.1000000000000005
0.0002849999999999999,7.32,4.22,3.1000000000000005
0.000286,7.28,4.24,3.04
0.00028699999999999993,7.28,4.24,3.04
0.00028799999999999984,7.28,4.24,3.04
0.000289,7.28,4.24,3.04
0.0002899999999999999,7.28,4.26,3.0200000000000005
0.0002909999999999998,7.28,4.26,3.0200000000000005
0.00029199999999999994,7.28,4.26,3.0200000000000005
0.00029299999999999986,7.24,4.28,2.96
0.000294,7.24,4.28,2.96
0.0002949999999999999,7.24,4.3,2.9400000000000004
0.0002959999999999998,7.2,4.3,2.9000000000000004
0.00029699999999999996,7.2,4.32,2.88
0.00029799999999999987,7.2,4.3,2.9000000000000004
0.000299,7.2,4.3,2.9000000000000004
0.0002999999999999999,7.2,4.32,2.88
0.00030099999999999984,7.2,4.32,2.88
0.00030199999999999997,7.16,4.32,2.84
0.0003029999999999999,7.16,4.34,2.8200000000000003
0.0003039999999999998,7.16,4.34,2.8200000000000003
0.00030499999999999993,7.16,4.36,2.8
0.00030599999999999985,7.12,4.34,2.7800000000000002
0.000307,7.12,4.36,2.76
0.0003079999999999999,7.12,4.34,2.7800000000000002
0.0003089999999999998,7.12,4.36,2.76
0.00030999999999999995,7.12,4.36,2.76
0.00031099999999999986,7.08,4.38,2.7
0.000312,7.08,4.4,2.6799999999999997
0.0003129999999999999,7.04,4.4,2.6399999999999997
0.0003139999999999998,7.08,4.38,2.7
0.00031499999999999996,7.04,4.38,2.66
0.0003159999999999999,7.04,4.4,2.6399999999999997
0.000317,7.04,4.42,2.62
0.0003179999999999999,7.04,4.42,2.62
0.00031899999999999984,7.0,4.42,2.58
0.00031999999999999997,6.96,4.44,2.5199999999999996
0.0003209999999999999,7.0,4.44,2.5599999999999996
0.0003219999999999998,6.96,4.46,2.5
0.00032299999999999994,6.96,4.46,2.5
0.00032399999999999985,6.96,4.46,2.5
0.000325,6.92,4.46,2.46
0.0003259999999999999,6.92,4.46,2.46
0.0003269999999999998,6.92,4.46,2.46
0.00032799999999999995,6.92,4.46,2.46
0.00032899999999999987,6.88,4.46,2.42
0.00033,6.88,4.48,2.3999999999999995
0.0003309999999999999,6.84,4.48,2.3599999999999994
0.00033199999999999983,6.84,4.5,2.34
0.00033299999999999996,6.84,4.5,2.34
0.0003339999999999999,6.8,4.5,2.3
0.0003349999999999998,6.8,4.5,2.3
0.00033599999999999993,6.8,4.5,2.3
0.00033699999999999984,6.8,4.5200000000000005,2.2799999999999994
0.000338,6.76,4.5200000000000005,2.2399999999999993
0.0003389999999999999,6.76,4.5200000000000005,2.2399999999999993
0.0003399999999999998,6.76,4.5200000000000005,2.2399999999999993
0.00034099999999999994,6.76,4.5200000000000005,2.2399999999999993
0.00034199999999999986,6.72,4.54,2.1799999999999997
0.000343,6.72,4.54,2.1799999999999997
0.0003439999999999999,6.68,4.54,2.1399999999999997
0.0003449999999999998,6.68,4.54,2.1399999999999997
0.00034599999999999995,6.640000000000001,4.5600000000000005,2.08
0.00034699999999999987,6.640000000000001,4.5600000000000005,2.08
0.000348,6.6000000000000005,4.58,2.0200000000000005
0.0003489999999999999,6.6000000000000005,4.5600000000000005,2.04
0.00034999999999999983,6.6000000000000005,4.5600000000000005,2.04
0.00035099999999999997,6.6000000000000005,4.58,2.0200000000000005
0.0003519999999999999,6.5600000000000005,4.58,1.9800000000000004
0.0003529999999999998,6.5200000000000005,4.58,1.9400000000000004
0.00035399999999999993,6.5200000000000005,4.58,1.9400000000000004
0.00035499999999999985,6.5200000000000005,4.58,1.9400000000000004
0.000356,6.5200000000000005,4.6000000000000005,1.92
0.0003569999999999999,6.48,4.6000000000000005,1.88
0.0003579999999999998,6.48,4.6000000000000005,1.88
0.00035899999999999994,6.44,4.62,1.8200000000000003
0.00035999999999999986,6.44,4.62,1.8200000000000003
0.000361,6.4,4.6000000000000005,1.7999999999999998
0.0003619999999999999,6.44,4.62,1.8200000000000003
0.0003629999999999998,6.4,4.6000000000000005,1.7999999999999998
0.00036399999999999996,6.36,4.62,1.7400000000000002
0.0003649999999999999,6.36,4.62,1.7400000000000002
0.000366,6.36,4.64,1.7200000000000006
0.0003669999999999999,6.32,4.64,1.6800000000000006
0.00036799999999999984,6.32,4.64,1.6800000000000006
0.00036899999999999997,6.28,4.64,1.6400000000000006
0.0003699999999999999,6.24,4.64,1.6000000000000005
0.0003709999999999998,6.24,4.64,1.6000000000000005
0.00037199999999999993,6.24,4.66,1.58
0.00037299999999999985,6.24,4.66,1.58
0.000374,6.2,4.66,1.54
0.0003749999999999999,6.2,4.66,1.54
0.0003759999999999998,6.16,4.66,1.5
0.00037699999999999995,6.16,4.66,1.5
0.00037799999999999986,6.12,4.66,1.46
0.000379,6.08,4.66,1.42
0.0003799999999999999,6.08,4.7,1.38
0.00038099999999999983,6.08,4.68,1.4000000000000004
0.00038199999999999996,6.04,4.68,1.3600000000000003
0.0003829999999999999,6.0,4.68,1.3200000000000003
0.0003839999999999998,6.0,4.7,1.2999999999999998
0.0003849999999999999,5.96,4.68,1.2800000000000002
0.00038599999999999984,5.96,4.68,1.2800000000000002
0.000387,5.92,4.68,1.2400000000000002
0.0003879999999999999,5.92,4.68,1.2400000000000002
0.0003889999999999998,5.92,4.68,1.2400000000000002
0.00038999999999999994,5.88,4.7,1.1799999999999997
0.00039099999999999985,5.88,4.7,1.1799999999999997
0.000392,5.84,4.7,1.1399999999999997
0.0003929999999999999,5.8,4.7,1.0999999999999996
0.0003939999999999998,5.8,4.7,1.0999999999999996
0.00039499999999999995,5.8,4.72,1.08
0.00039599999999999987,5.76,4.72,1.04
0.000397,5.72,4.7,1.0199999999999996
0.0003979999999999999,5.72,4.72,1.0
0.00039899999999999983,5.72,4.72,1.0
0.00039999999999999996,5.72,4.7,1.0199999999999996
0.0004009999999999999,5.68,4.72,0.96
0.0004019999999999998,5.64,4.72,0.9199999999999999
0.00040299999999999993,5.6000000000000005,4.72,0.8800000000000008
0.00040399999999999985,5.64,4.72,0.9199999999999999
0.000405,5.6000000000000005,4.72,0.8800000000000008
0.0004059999999999999,5.5600000000000005,4.72,0.8400000000000007
0.0004069999999999998,5.5600000000000005,4.72,0.8400000000000007
0.00040799999999999994,5.5200000000000005,4.72,0.8000000000000007
0.00040899999999999986,5.48,4.72,0.7600000000000007
0.00041,5.48,4.72,0.7600000000000007
0.0004109999999999999,5.48,4.72,0.7600000000000007
0.0004119999999999998,5.44,4.74,0.7000000000000002
0.00041299999999999996,5.4,4.74,0.6600000000000001
0.00041399999999999987,5.4,4.74,0.6600000000000001
0.000415,5.4,4.72,0.6800000000000006
0.0004159999999999999,5.36,4.72,0.6400000000000006
0.00041699999999999984,5.32,4.76,0.5600000000000005
0.00041799999999999997,5.32,4.72,0.6000000000000005
0.0004189999999999999,5.32,4.72,0.6000000000000005
0.0004199999999999998,5.28,4.76,0.5200000000000005
0.00042099999999999993,5.24,4.74,0.5
0.00042199999999999985,5.24,4.74,0.5
0.000423,5.2,4.76,0.4400000000000004
0.0004239999999999999,5.2,4.74,0.45999999999999996
0.0004249999999999998,5.16,4.74,0.41999999999999993
0.00042599999999999995,5.12,4.74,0.3799999999999999
0.00042699999999999986,5.12,4.76,0.3600000000000003
0.000428,5.08,4.74,0.33999999999999986
0.0004289999999999999,5.08,4.74,0.33999999999999986
0.0004299999999999998,5.04,4.72,0.3200000000000003
0.00043099999999999996,5.0,4.76,0.2400000000000002
0.0004319999999999999,5.0,4.76,0.2400000000000002
0.0004329999999999998,4.96,4.76,0.20000000000000018
0.0004339999999999999,4.96,4.76,0.20000000000000018
0.00043499999999999984,4.92,4.78,0.13999999999999968
0.00043599999999999997,4.92,4.76,0.16000000000000014
0.0004369999999999999,4.88,4.74,0.13999999999999968
0.0004379999999999998,4.84,4.76,0.08000000000000007
0.00043899999999999994,4.84,4.76,0.08000000000000007
0.00043999999999999985,4.8,4.74,0.05999999999999961
0.000441,4.8,4.76,0.040000000000000036
0.0004419999999999999,4.76,4.76,0.0
0.0004429999999999998,4.72,4.76,-0.040000000000000036
0.00044399999999999995,4.72,4.76,-0.040000000000000036
0.00044499999999999987,4.72,4.76,-0.040000000000000036
0.000446,4.68,4.76,-0.08000000000000007
0.0004469999999999999,4.64,4.76,-0.1200000000000001
0.00044799999999999983,4.6000000000000005,4.76,-0.15999999999999925
0.00044899999999999996,4.6000000000000005,4.76,-0.15999999999999925
0.0004499999999999999,4.5600000000000005,4.76,-0.1999999999999993
0.0004509999999999998,4.5200000000000005,4.76,-0.23999999999999932
0.00045199999999999993,4.5200000000000005,4.78,-0.2599999999999998
0.00045299999999999984,4.48,4.76,-0.27999999999999936
0.000454,4.48,4.76,-0.27999999999999936
0.0004549999999999999,4.44,4.76,-0.3199999999999994
0.0004559999999999998,4.44,4.76,-0.3199999999999994
0.00045699999999999994,4.4,4.74,-0.33999999999999986
0.00045799999999999986,4.36,4.76,-0.39999999999999947
0.000459,4.36,4.76,-0.39999999999999947
0.0004599999999999999,4.36,4.74,-0.3799999999999999
0.0004609999999999998,4.32,4.76,-0.4399999999999995
0.00046199999999999995,4.28,4.74,-0.45999999999999996
0.00046299999999999987,4.24,4.74,-0.5
0.000464,4.24,4.74,-0.5
0.0004649999999999999,4.2,4.74,-0.54
0.00046599999999999983,4.2,4.74,-0.54
0.00046699999999999997,4.16,4.74,-0.5800000000000001
0.0004679999999999999,4.12,4.74,-0.6200000000000001
0.0004689999999999998,4.12,4.72,-0.5999999999999996
0.00046999999999999993,4.08,4.74,-0.6600000000000001
0.00047099999999999985,4.08,4.74,-0.6600000000000001
0.000472,4.04,4.74,-0.7000000000000002
0.0004729999999999999,4.04,4.74,-0.7000000000000002
0.0004739999999999998,4.04,4.74,-0.7000000000000002
0.00047499999999999994,4.0,4.72,-0.7199999999999998
0.00047599999999999986,3.96,4.72,-0.7599999999999998
0.000477,3.92,4.72,-0.7999999999999998
0.0004779999999999999,3.88,4.72,-0.8399999999999999
0.0004789999999999998,3.88,4.72,-0.8399999999999999
0.00047999999999999996,3.84,4.72,-0.8799999999999999
0.0004809999999999999,3.8000000000000003,4.72,-0.9199999999999995
0.0004819999999999998,3.8000000000000003,4.74,-0.94
0.0004829999999999999,3.7600000000000002,4.72,-0.9599999999999995
0.00048399999999999984,3.7600000000000002,4.72,-0.9599999999999995
0.00048499999999999997,3.72,4.7,-0.98
0.0004859999999999999,3.72,4.72,-0.9999999999999996
0.0004869999999999998,3.68,4.72,-1.0399999999999996
0.00048799999999999994,3.64,4.72,-1.0799999999999996
0.0004889999999999999,3.64,4.7,-1.06
0.00049,3.6,4.7,-1.1
0.0004909999999999999,3.6,4.7,-1.1
0.0004919999999999998,3.56,4.7,-1.1400000000000001
0.000493,3.52,4.7,-1.1800000000000002
0.0004939999999999999,3.48,4.7,-1.2200000000000002
0.000495,3.48,4.7,-1.2200000000000002
0.0004959999999999999,3.48,4.68,-1.1999999999999997
0.0004969999999999998,3.44,4.68,-1.2399999999999998
0.000498,3.4,4.7,-1.3000000000000003
0.0004989999999999999,3.4,4.7,-1.3000000000000003
0.0004999999999999998,3.36,4.7,-1.3400000000000003
0.0005009999999999999,3.36,4.68,-1.3199999999999998
0.0005019999999999998,3.3200000000000003,4.68,-1.3599999999999994
0.000503,3.2800000000000002,4.68,-1.3999999999999995
0.0005039999999999999,3.24,4.68,-1.4399999999999995
0.0005049999999999998,3.24,4.68,-1.4399999999999995
0.0005059999999999999,3.2,4.68,-1.4799999999999995
0.0005069999999999999,3.2,4.66,-1.46
0.000508,3.16,4.68,-1.5199999999999996
0.0005089999999999999,3.12,4.66,-1.54
0.0005099999999999998,3.12,4.66,-1.54
0.000511,3.08,4.66,-1.58
0.0005119999999999999,3.08,4.64,-1.5599999999999996
0.000513,3.04,4.66,-1.62
0.0005139999999999999,3.04,4.64,-1.5999999999999996
0.0005149999999999998,3.0,4.64,-1.6399999999999997
0.000516,3.0,4.62,-1.62
0.0005169999999999999,2.96,4.62,-1.6600000000000001
0.0005179999999999998,2.92,4.64,-1.7199999999999998
0.0005189999999999999,2.88,4.62,-1.7400000000000002
0.0005199999999999998,2.88,4.64,-1.7599999999999998
0.000521,2.88,4.62,-1.7400000000000002
0.0005219999999999999,2.84,4.6000000000000005,-1.7600000000000007
0.0005229999999999998,2.8000000000000003,4.62,-1.8199999999999998
0.0005239999999999999,2.7600000000000002,4.62,-1.8599999999999999
0.0005249999999999999,2.7600000000000002,4.6000000000000005,-1.8400000000000003
0.000526,2.7600000000000002,4.6000000000000005,-1.8400000000000003
0.0005269999999999999,2.68,4.58,-1.9
0.0005279999999999998,2.68,4.58,-1.9
0.000529,2.68,4.6000000000000005,-1.9200000000000004
0.0005299999999999999,2.64,4.58,-1.94
0.0005309999999999998,2.64,4.6000000000000005,-1.9600000000000004
0.0005319999999999999,2.6,4.58,-1.98
0.0005329999999999998,2.56,4.58,-2.02
0.000534,2.56,4.58,-2.02
0.0005349999999999999,2.52,4.58,-2.06
0.0005359999999999998,2.48,4.5600000000000005,-2.0800000000000005
0.0005369999999999999,2.48,4.54,-2.06
0.0005379999999999998,2.44,4.5600000000000005,-2.1200000000000006
0.000539,2.4,4.54,-2.14
0.0005399999999999999,2.4,4.54,-2.14
0.0005409999999999998,2.4,4.54,-2.14
0.000542,2.4,4.54,-2.14
0.0005429999999999999,2.32,4.54,-2.22
0.000544,2.32,4.54,-2.22
0.0005449999999999999,2.2800000000000002,4.5200000000000005,-2.24
0.0005459999999999998,2.2800000000000002,4.5200000000000005,-2.24
0.000547,2.24,4.5200000000000005,-2.2800000000000002
0.0005479999999999999,2.2,4.5200000000000005,-2.3200000000000003
0.0005489999999999998,2.2,4.5,-2.3
0.0005499999999999999,2.16,4.5200000000000005,-2.3600000000000003
0.0005509999999999998,2.16,4.5200000000000005,-2.3600000000000003
0.000552,2.12,4.5,-2.38
0.0005529999999999999,2.12,4.5,-2.38
0.0005539999999999998,2.04,4.48,-2.4400000000000004
0.0005549999999999999,2.04,4.48,-2.4400000000000004
0.0005559999999999999,2.0,4.48,-2.4800000000000004
0.000557,2.0,4.48,-2.4800000000000004
0.0005579999999999999,1.96,4.46,-2.5
0.0005589999999999998,1.96,4.46,-2.5
0.00056,1.92,4.46,-2.54
0.0005609999999999999,1.8800000000000001,4.46,-2.58
0.000562,1.8800000000000001,4.44,-2.5600000000000005
0.0005629999999999999,1.84,4.44,-2.6000000000000005
0.0005639999999999998,1.84,4.44,-2.6000000000000005
0.000565,1.84,4.42,-2.58
0.0005659999999999999,1.76,4.42,-2.66
0.0005669999999999998,1.8,4.42,-2.62
0.0005679999999999999,1.76,4.42,-2.66
0.0005689999999999998,1.72,4.42,-2.7
0.00057,1.72,4.42,-2.7
0.0005709999999999999,1.72,4.4,-2.6800000000000006
0.0005719999999999998,1.68,4.38,-2.7
0.0005729999999999999,1.6400000000000001,4.4,-2.7600000000000002
0.0005739999999999999,1.6400000000000001,4.38,-2.7399999999999998
0.000575,1.6,4.36,-2.7600000000000002
0.0005759999999999999,1.56,4.36,-2.8000000000000003
0.0005769999999999998,1.56,4.36,-2.8000000000000003
0.000578,1.56,4.36,-2.8000000000000003
0.0005789999999999999,1.52,4.36,-2.8400000000000003
0.0005799999999999998,1.52,4.36,-2.8400000000000003
0.0005809999999999999,1.48,4.36,-2.8800000000000003
0.0005819999999999998,1.44,4.34,-2.9
0.000583,1.44,4.32,-2.8800000000000003
0.0005839999999999999,1.44,4.34,-2.9
0.0005849999999999998,1.4000000000000001,4.32,-2.92
0.0005859999999999999,1.4000000000000001,4.32,-2.92
0.0005869999999999998,1.36,4.32,-2.96
0.000588,1.36,4.3,-2.9399999999999995
0.0005889999999999999,1.36,4.28,-2.92
0.0005899999999999998,1.32,4.3,-2.9799999999999995
0.0005909999999999999,1.32,4.28,-2.96
0.0005919999999999999,1.28,4.28,-3.0
0.000593,1.24,4.26,-3.0199999999999996
0.0005939999999999999,1.24,4.28,-3.04
0.0005949999999999998,1.2,4.26,-3.0599999999999996
0.000596,1.2,4.26,-3.0599999999999996
0.0005969999999999999,1.2,4.26,-3.0599999999999996
0.0005979999999999998,1.16,4.26,-3.0999999999999996
0.0005989999999999999,1.12,4.24,-3.12
0.0005999999999999998,1.08,4.24,-3.16
0.000601,1.08,4.22,-3.1399999999999997
0.0006019999999999999,1.08,4.22,-3.1399999999999997
0.0006029999999999998,1.04,4.2,-3.16
0.0006039999999999999,1.04,4.22,-3.1799999999999997
0.0006049999999999999,1.04,4.2,-3.16
0.000606,1.0,4.2,-3.2
0.0006069999999999999,1.0,4.2,-3.2
0.0006079999999999998,0.96,4.18,-3.2199999999999998
0.000609,0.96,4.18,-3.2199999999999998
0.0006099999999999999,0.96,4.18,-3.2199999999999998
0.000611,0.88,4.16,-3.2800000000000002
0.0006119999999999999,0.88,4.16,-3.2800000000000002
0.0006129999999999998,0.84,4.16,-3.3200000000000003
0.000614,0.84,4.14,-3.3
0.0006149999999999999,0.84,4.14,-3.3
0.0006159999999999998,0.84,4.16,-3.3200000000000003
0.0006169999999999999,0.8,4.12,-3.3200000000000003
0.0006179999999999998,0.8,4.12,-3.3200000000000003
0.000619,0.76,4.12,-3.3600000000000003
0.0006199999999999999,0.76,4.1,-3.34
0.0006209999999999998,0.72,4.12,-3.4000000000000004
0.0006219999999999999,0.72,4.08,-3.3600000000000003
0.0006229999999999999,0.68,4.1,-3.4199999999999995
0.000624,0.68,4.08,-3.4
0.0006249999999999999,0.68,4.08,-3.4
0.0006259999999999998,0.64,4.0600000000000005,-3.4200000000000004
0.000627,0.6,4.0600000000000005,-3.4600000000000004
0.0006279999999999999,0.64,4.0600000000000005,-3.4200000000000004
0.0006289999999999998,0.6,4.0600000000000005,-3.4600000000000004
0.0006299999999999999,0.6,4.04,-3.44
0.0006309999999999998,0.56,4.0200000000000005,-3.4600000000000004
0.000632,0.56,4.04,-3.48
0.0006329999999999999,0.52,4.0200000000000005,-3.5000000000000004
0.0006339999999999998,0.52,4.0200000000000005,-3.5000000000000004
0.0006349999999999999,0.48,4.0200000000000005,-3.5400000000000005
0.0006359999999999998,0.48,4.0,-3.52
0.000637,0.48,3.98,-3.5
0.0006379999999999999,0.44,4.0,-3.56
0.0006389999999999998,0.44,3.98,-3.54
0.0006399999999999999,0.44,3.96,-3.52
0.0006409999999999999,0.44,3.96,-3.52
0.000642,0.4,3.96,-3.56
0.0006429999999999999,0.4,3.96,-3.56
0.0006439999999999998,0.4,3.94,-3.54
0.000645,0.36,3.94,-3.58
0.0006459999999999999,0.36,3.94,-3.58
0.0006469999999999998,0.32,3.94,-3.62
0.0006479999999999999,0.32,3.92,-3.6
0.0006489999999999998,0.28,3.9,-3.62
0.00065,0.28,3.9,-3.62
0.0006509999999999999,0.32,3.88,-3.56
0.0006519999999999998,0.28,3.88,-3.5999999999999996
0.0006529999999999999,0.24,3.88,-3.6399999999999997
0.0006539999999999999,0.24,3.86,-3.62
0.000655,0.24,3.88,-3.6399999999999997
0.0006559999999999999,0.2,3.86,-3.6599999999999997
0.0006569999999999998,0.2,3.84,-3.6399999999999997
0.000658,0.2,3.84,-3.6399999999999997
0.0006589999999999999,0.2,3.84,-3.6399999999999997
0.0006599999999999998,0.16,3.84,-3.6799999999999997
0.0006609999999999999,0.16,3.8200000000000003,-3.66
0.0006619999999999998,0.16,3.8200000000000003,-3.66
0.000663,0.12,3.8200000000000003,-3.7
0.0006639999999999999,0.08,3.8000000000000003,-3.72
0.0006649999999999998,0.08,3.8000000000000003,-3.72
0.0006659999999999999,0.08,3.8000000000000003,-3.72
0.0006669999999999998,0.08,3.7800000000000002,-3.7
0.000668,0.08,3.7800000000000002,-3.7
0.0006689999999999999,0.08,3.7800000000000002,-3.7
0.0006699999999999998,0.08,3.7600000000000002,-3.68
0.0006709999999999999,0.04,3.7800000000000002,-3.74
0.0006719999999999999,0.04,3.74,-3.7
0.000673,0.0,3.74,-3.74
0.0006739999999999999,0.0,3.72,-3.72
0.0006749999999999998,0.0,3.7,-3.7
0.000676,0.0,3.7,-3.7
0.0006769999999999999,0.0,3.7,-3.7
0.0006779999999999998,-0.04,3.7,-3.74
0.0006789999999999999,0.0,3.7,-3.7
0.0006799999999999998,-0.04,3.68,-3.72
0.000681,-0.04,3.68,-3.72
0.0006819999999999999,-0.04,3.66,-3.7
0.0006829999999999998,-0.08,3.66,-3.74
0.0006839999999999999,-0.08,3.64,-3.72
0.0006849999999999998,-0.08,3.64,-3.72
0.000686,-0.08,3.64,-3.72
0.0006869999999999999,-0.08,3.64,-3.72
0.0006879999999999998,-0.08,3.62,-3.7
0.0006889999999999999,-0.12,3.62,-3.74
0.0006899999999999999,-0.12,3.6,-3.72
0.000691,-0.12,3.6,-3.72
0.0006919999999999999,-0.12,3.6,-3.72
0.0006929999999999998,-0.12,3.58,-3.7
0.000694,-0.16,3.56,-3.72
0.0006949999999999999,-0.16,3.56,-3.72
0.0006959999999999998,-0.16,3.54,-3.7
0.0006969999999999999,-0.16,3.54,-3.7
0.0006979999999999998,-0.16,3.54,-3.7
0.000699,-0.16,3.52,-3.68
0.0006999999999999999,-0.16,3.52,-3.68
0.0007009999999999998,-0.16,3.52,-3.68
0.0007019999999999999,-0.2,3.52,-3.72
0.0007029999999999998,-0.2,3.5,-3.7
0.000704,-0.24,3.48,-3.7199999999999998
0.0007049999999999997,-0.24,3.5,-3.74
0.0007059999999999998,-0.24,3.48,-3.7199999999999998
0.000707,-0.24,3.48,-3.7199999999999998
0.0007080000000000001,-0.2,3.48,-3.68
0.0007089999999999998,-0.24,3.46,-3.7
0.0007099999999999999,-0.24,3.46,-3.7
0.000711,-0.24,3.44,-3.6799999999999997
0.0007119999999999997,-0.24,3.44,-3.6799999999999997
0.0007129999999999999,-0.28,3.44,-3.7199999999999998
0.000714,-0.24,3.42,-3.66
0.0007149999999999997,-0.28,3.42,-3.7
0.0007159999999999998,-0.28,3.42,-3.7
0.000717,-0.28,3.4,-3.6799999999999997
0.0007179999999999997,-0.24,3.4,-3.6399999999999997
0.0007189999999999998,-0.28,3.38,-3.66
0.0007199999999999999,-0.28,3.38,-3.66
0.0007210000000000001,-0.28,3.38,-3.66
0.0007219999999999998,-0.28,3.36,-3.6399999999999997
0.0007229999999999999,-0.28,3.36,-3.6399999999999997
0.000724,-0.32,3.36,-3.6799999999999997
0.0007249999999999997,-0.28,3.34,-3.62
0.0007259999999999999,-0.32,3.34,-3.6599999999999997
0.000727,-0.28,3.34,-3.62
0.0007279999999999997,-0.28,3.34,-3.62
0.0007289999999999998,-0.32,3.3200000000000003,-3.64
0.00073,-0.28,3.3000000000000003,-3.58
0.0007310000000000001,-0.32,3.3000000000000003,-3.62
0.0007319999999999998,-0.32,3.2800000000000002,-3.6
0.0007329999999999999,-0.28,3.2800000000000002,-3.5600000000000005
0.0007340000000000001,-0.32,3.2800000000000002,-3.6
0.0007349999999999998,-0.32,3.2800000000000002,-3.6
0.0007359999999999999,-0.28,3.2600000000000002,-3.54
0.000737,-0.32,3.2800000000000002,-3.6
0.0007379999999999997,-0.28,3.2600000000000002,-3.54
0.0007389999999999999,-0.32,3.24,-3.56
0.00074,-0.28,3.24,-3.5200000000000005
0.0007409999999999997,-0.32,3.2600000000000002,-3.58
0.0007419999999999998,-0.28,3.24,-3.5200000000000005
0.000743,-0.32,3.22,-3.54
0.0007440000000000001,-0.32,3.22,-3.54
0.0007449999999999998,-0.32,3.2,-3.52
0.0007459999999999999,-0.32,3.2,-3.52
0.000747,-0.32,3.2,-3.52
0.0007479999999999998,-0.32,3.18,-3.5
0.0007489999999999999,-0.32,3.18,-3.5
0.00075,-0.32,3.16,-3.48
0.0007509999999999997,-0.32,3.16,-3.48
0.0007519999999999998,-0.28,3.14,-3.42
0.000753,-0.28,3.14,-3.42
0.0007539999999999997,-0.32,3.14,-3.46
0.0007549999999999998,-0.32,3.14,-3.46
0.0007559999999999999,-0.32,3.14,-3.46
0.0007570000000000001,-0.32,3.14,-3.46
0.0007579999999999998,-0.28,3.12,-3.4000000000000004
0.0007589999999999999,-0.32,3.12,-3.44
0.00076,-0.32,3.12,-3.44
0.0007609999999999997,-0.28,3.1,-3.38
0.0007619999999999999,-0.28,3.08,-3.3600000000000003
0.000763,-0.28,3.1,-3.38
0.0007639999999999997,-0.32,3.06,-3.38
0.0007649999999999998,-0.28,3.06,-3.34
0.000766,-0.28,3.06,-3.34
0.0007669999999999997,-0.28,3.06,-3.34
0.0007679999999999998,-0.28,3.06,-3.34
0.0007689999999999999,-0.28,3.06,-3.34
0.0007700000000000001,-0.28,3.02,-3.3
0.0007709999999999998,-0.28,3.04,-3.3200000000000003
0.0007719999999999999,-0.24,3.02,-3.26
0.000773,-0.24,3.02,-3.26
0.0007739999999999997,-0.24,3.0,-3.24
0.0007749999999999999,-0.28,3.0,-3.2800000000000002
0.000776,-0.24,3.0,-3.24
0.0007769999999999997,-0.24,3.0,-3.24
0.0007779999999999998,-0.24,2.98,-3.2199999999999998
0.000779,-0.2,2.98,-3.18
0.0007800000000000001,-0.2,2.96,-3.16
0.0007809999999999998,-0.2,2.98,-3.18
0.0007819999999999999,-0.2,2.96,-3.16
0.0007830000000000001,-0.24,2.96,-3.2
0.0007839999999999998,-0.2,2.96,-3.16
0.0007849999999999999,-0.16,2.94,-3.1
0.000786,-0.16,2.92,-3.08
0.0007869999999999997,-0.16,2.92,-3.08
0.0007879999999999999,-0.16,2.92,-3.08
0.000789,-0.16,2.92,-3.08
0.0007899999999999997,-0.16,2.9,-3.06
0.0007909999999999998,-0.16,2.9,-3.06
0.000792,-0.16,2.9,-3.06
0.0007930000000000001,-0.12,2.9,-3.02
0.0007939999999999998,-0.12,2.88,-3.0
0.0007949999999999999,-0.12,2.88,-3.0
0.000796,-0.12,2.88,-3.0
0.0007969999999999997,-0.12,2.88,-3.0
0.0007979999999999999,-0.08,2.86,-2.94
0.000799,-0.08,2.84,-2.92
0.0007999999999999997,-0.08,2.84,-2.92
0.0008009999999999998,-0.04,2.84,-2.88
0.000802,-0.08,2.84,-2.92
0.0008029999999999997,-0.04,2.82,-2.86
0.0008039999999999998,-0.04,2.82,-2.86
0.0008049999999999999,-0.04,2.82,-2.86
0.0008060000000000001,0.0,2.82,-2.82
0.0008069999999999998,0.0,2.82,-2.82
0.0008079999999999999,0.04,2.8000000000000003,-2.7600000000000002
0.000809,0.04,2.8000000000000003,-2.7600000000000002
0.0008099999999999997,0.04,2.8000000000000003,-2.7600000000000002
0.0008109999999999999,0.04,2.7800000000000002,-2.74
0.000812,0.04,2.7800000000000002,-2.74
0.0008129999999999997,0.04,2.7800000000000002,-2.74
0.0008139999999999998,0.04,2.7800000000000002,-2.74
0.000815,0.08,2.7800000000000002,-2.7
0.0008159999999999997,0.08,2.7600000000000002,-2.68
