Tempo (s),V1 (V),V2 (V),V1 - V2 (V)
-0.0012399999999999998,-1.4000000000000001,0.02,-1.4200000000000002
-0.0012300000000000002,-1.42,-0.02,-1.4
-0.0012200000000000006,-1.46,-0.02,-1.44
-0.0012099999999999993,-1.46,-0.06,-1.4
-0.0011999999999999997,-1.52,-0.08,-1.44
-0.00119,-1.52,-0.12,-1.4
-0.0011800000000000005,-1.56,-0.14,-1.42
-0.0011699999999999992,-1.56,-0.16,-1.4000000000000001
-0.0011599999999999996,-1.6,-0.2,-1.4000000000000001
-0.00115,-1.62,-0.22,-1.4000000000000001
-0.0011400000000000004,-1.6400000000000001,-0.28,-1.36
-0.001129999999999999,-1.6600000000000001,-0.28,-1.3800000000000001
-0.0011199999999999995,-1.68,-0.3,-1.38
-0.0011099999999999999,-1.7,-0.34,-1.3599999999999999
-0.0011000000000000003,-1.72,-0.34,-1.38
-0.001089999999999999,-1.74,-0.38,-1.3599999999999999
-0.0010799999999999994,-1.76,-0.4,-1.3599999999999999
-0.0010699999999999998,-1.76,-0.44,-1.32
-0.0010600000000000002,-1.78,-0.48,-1.3
-0.0010500000000000006,-1.8,-0.48,-1.32
-0.0010399999999999993,-1.82,-0.52,-1.3
-0.0010299999999999997,-1.82,-0.54,-1.28
-0.00102,-1.84,-0.58,-1.2600000000000002
-0.0010100000000000005,-1.86,-0.6,-1.2600000000000002
-0.0009999999999999992,-1.86,-0.62,-1.2400000000000002
-0.0009899999999999996,-1.86,-0.64,-1.2200000000000002
-0.00098,-1.9000000000000001,-0.66,-1.2400000000000002
-0.0009700000000000004,-1.9000000000000001,-0.68,-1.2200000000000002
-0.000959999999999999,-1.92,-0.7000000000000001,-1.2199999999999998
-0.0009499999999999995,-1.94,-0.72,-1.22
-0.0009399999999999999,-1.92,-0.76,-1.16
-0.0009300000000000003,-1.94,-0.78,-1.16
-0.0009199999999999989,-1.94,-0.8,-1.14
-0.0009099999999999994,-1.92,-0.8200000000000001,-1.0999999999999999
-0.0008999999999999998,-1.94,-0.84,-1.1
-0.0008900000000000002,-1.96,-0.86,-1.1
-0.0008800000000000006,-1.96,-0.9,-1.06
-0.0008699999999999992,-1.96,-0.9,-1.06
-0.0008599999999999997,-1.96,-0.9400000000000001,-1.02
-0.0008500000000000001,-1.96,-0.9400000000000001,-1.02
-0.0008400000000000005,-1.96,-1.0,-0.96
-0.0008299999999999991,-1.96,-0.98,-0.98
-0.0008199999999999995,-1.96,-1.02,-0.94
-0.00081,-1.96,-1.02,-0.94
-0.0008000000000000004,-1.96,-1.04,-0.9199999999999999
-0.000789999999999999,-1.96,-1.06,-0.8999999999999999
-0.0007799999999999994,-1.94,-1.08,-0.8599999999999999
-0.0007699999999999999,-1.94,-1.1,-0.8399999999999999
-0.0007600000000000003,-1.94,-1.1400000000000001,-0.7999999999999998
-0.0007499999999999989,-1.96,-1.1400000000000001,-0.8199999999999998
-0.0007399999999999993,-1.92,-1.1400000000000001,-0.7799999999999998
-0.0007299999999999997,-1.92,-1.16,-0.76
-0.0007200000000000002,-1.9000000000000001,-1.18,-0.7200000000000002
-0.0007100000000000006,-1.9000000000000001,-1.2,-0.7000000000000002
-0.0006999999999999992,-1.8800000000000001,-1.2,-0.6800000000000002
-0.0006899999999999996,-1.8800000000000001,-1.2,-0.6800000000000002
-0.00068,-1.8800000000000001,-1.24,-0.6400000000000001
-0.0006700000000000005,-1.86,-1.24,-0.6200000000000001
-0.0006599999999999991,-1.86,-1.26,-0.6000000000000001
-0.0006499999999999995,-1.82,-1.26,-0.56
-0.0006399999999999999,-1.82,-1.26,-0.56
-0.0006300000000000004,-1.82,-1.28,-0.54
-0.000619999999999999,-1.78,-1.3,-0.48
-0.0006099999999999994,-1.78,-1.32,-0.45999999999999996
-0.0005999999999999998,-1.76,-1.3,-0.45999999999999996
-0.0005900000000000002,-1.72,-1.32,-0.3999999999999999
-0.0005799999999999989,-1.72,-1.34,-0.3799999999999999
-0.0005699999999999993,-1.7,-1.36,-0.33999999999999986
-0.0005599999999999997,-1.68,-1.34,-0.33999999999999986
-0.0005500000000000001,-1.6400000000000001,-1.36,-0.28
-0.0005400000000000005,-1.6400000000000001,-1.36,-0.28
-0.0005299999999999992,-1.62,-1.36,-0.26
-0.0005199999999999996,-1.6,-1.36,-0.24
-0.00051,-1.58,-1.36,-0.21999999999999997
-0.0005000000000000004,-1.56,-1.36,-0.19999999999999996
-0.0004899999999999991,-1.54,-1.36,-0.17999999999999994
-0.0004799999999999995,-1.52,-1.36,-0.15999999999999992
-0.00046999999999999993,-1.48,-1.3800000000000001,-0.09999999999999987
-0.00046000000000000034,-1.46,-1.3800000000000001,-0.07999999999999985
-0.000449999999999999,-1.44,-1.3800000000000001,-0.05999999999999983
-0.0004399999999999994,-1.4000000000000001,-1.4000000000000001,0.0
-0.0004299999999999998,-1.3800000000000001,-1.3800000000000001,0.0
-0.00042000000000000023,-1.34,-1.3800000000000001,0.040000000000000036
-0.0004099999999999989,-1.32,-1.3800000000000001,0.06000000000000005
-0.0003999999999999993,-1.3,-1.3800000000000001,0.08000000000000007
-0.0003899999999999997,-1.26,-1.3800000000000001,0.1200000000000001
-0.00038000000000000013,-1.24,-1.3800000000000001,0.14000000000000012
-0.00037000000000000054,-1.22,-1.36,0.14000000000000012
-0.0003599999999999992,-1.16,-1.36,0.20000000000000018
-0.0003499999999999996,-1.1400000000000001,-1.36,0.21999999999999997
-0.00034,-1.12,-1.36,0.24
-0.00033000000000000043,-1.1,-1.34,0.24
-0.0003199999999999991,-1.06,-1.36,0.30000000000000004
-0.0003099999999999995,-1.02,-1.34,0.32000000000000006
-0.0002999999999999999,-0.96,-1.34,0.3800000000000001
-0.0002900000000000003,-0.96,-1.34,0.3800000000000001
-0.000279999999999999,-0.92,-1.34,0.42000000000000004
-0.0002699999999999994,-0.9,-1.32,0.42000000000000004
-0.0002599999999999998,-0.84,-1.3,0.4600000000000001
-0.0002500000000000002,-0.8,-1.3,0.5
-0.0002399999999999989,-0.78,-1.28,0.5
-0.0002299999999999993,-0.74,-1.28,0.54
-0.0002199999999999997,-0.7000000000000001,-1.26,0.5599999999999999
-0.00021000000000000012,-0.66,-1.26,0.6
-0.00020000000000000052,-0.62,-1.24,0.62
-0.0001899999999999992,-0.6,-1.24,0.64
-0.0001799999999999996,-0.54,-1.22,0.6799999999999999
-0.00017,-0.52,-1.18,0.6599999999999999
-0.00016000000000000042,-0.48,-1.2,0.72
-0.0001499999999999991,-0.44,-1.18,0.74
-0.0001399999999999995,-0.42,-1.16,0.74
-0.0001299999999999999,-0.36,-1.1400000000000001,0.7800000000000001
-0.00012000000000000031,-0.32,-1.12,0.8
-0.00010999999999999899,-0.3,-1.1,0.8
-9.99999999999994e-05,-0.26,-1.1,0.8400000000000001
-8.99999999999998e-05,-0.22,-1.08,0.8600000000000001
-8.000000000000021e-05,-0.18,-1.06,0.8800000000000001
-6.999999999999888e-05,-0.14,-1.04,0.9
-5.999999999999929e-05,-0.1,-1.02,0.92
-4.99999999999997e-05,-0.06,-1.02,0.96
-4.0000000000000105e-05,-0.02,-1.0,0.98
-3.0000000000000512e-05,0.02,-0.98,1.0
-1.9999999999999185e-05,0.06,-0.96,1.02
-9.999999999999593e-06,0.08,-0.9400000000000001,1.02
0.0,0.14,-0.92,1.06
9.999999999999593e-06,0.18,-0.9,1.08
2.000000000000092e-05,0.2,-0.88,1.08
3.0000000000000512e-05,0.26,-0.84,1.1
4.0000000000000105e-05,0.28,-0.8200000000000001,1.1
4.99999999999997e-05,0.32,-0.8,1.12
6.0000000000001025e-05,0.36,-0.78,1.1400000000000001
7.000000000000062e-05,0.4,-0.76,1.1600000000000001
8.000000000000021e-05,0.42,-0.72,1.14
8.99999999999998e-05,0.46,-0.7000000000000001,1.1600000000000001
0.00010000000000000113,0.52,-0.68,1.2000000000000002
0.00011000000000000072,0.54,-0.66,1.2000000000000002
0.00012000000000000031,0.6,-0.64,1.24
0.0001299999999999999,0.62,-0.64,1.26
0.0001399999999999995,0.66,-0.6,1.26
0.00015000000000000083,0.7000000000000001,-0.56,1.2600000000000002
0.00016000000000000042,0.74,-0.54,1.28
0.00017,0.76,-0.5,1.26
0.0001799999999999996,0.78,-0.48,1.26
0.00019000000000000093,0.84,-0.48,1.3199999999999998
0.00020000000000000052,0.88,-0.44,1.32
0.00021000000000000012,0.9,-0.42,1.32
0.0002199999999999997,0.96,-0.38,1.3399999999999999
0.00023000000000000104,0.98,-0.36,1.3399999999999999
0.00024000000000000063,1.0,-0.34,1.34
0.0002500000000000002,1.04,-0.3,1.34
0.0002599999999999998,1.08,-0.28,1.36
0.00027000000000000114,1.1,-0.26,1.36
0.00028000000000000073,1.12,-0.22,1.34
0.0002900000000000003,1.16,-0.22,1.38
0.0002999999999999999,1.2,-0.18,1.38
0.0003099999999999995,1.24,-0.14,1.38
0.00032000000000000084,1.26,-0.12,1.38
0.00033000000000000043,1.3,-0.1,1.4000000000000001
0.00034,1.32,-0.04,1.36
0.0003499999999999996,1.36,-0.04,1.4000000000000001
0.00036000000000000094,1.3800000000000001,0.02,1.36
0.00037000000000000054,1.4000000000000001,0.02,1.3800000000000001
0.00038000000000000013,1.42,0.06,1.3599999999999999
0.0003899999999999997,1.46,0.06,1.4
0.00040000000000000105,1.46,0.1,1.3599999999999999
0.00041000000000000064,1.5,0.12,1.38
0.00042000000000000023,1.54,0.16,1.3800000000000001
0.0004299999999999998,1.54,0.18,1.36
0.00044000000000000115,1.58,0.2,1.3800000000000001
0.00045000000000000075,1.58,0.24,1.34
0.00046000000000000034,1.62,0.26,1.36
0.00046999999999999993,1.6400000000000001,0.28,1.36
0.0004799999999999995,1.6400000000000001,0.3,1.34
0.0004900000000000009,1.7,0.34,1.3599999999999999
0.0005000000000000004,1.7,0.36,1.3399999999999999
0.00051,1.72,0.38,1.3399999999999999
0.0005199999999999996,1.74,0.42,1.32
0.000530000000000001,1.74,0.44,1.3
0.0005400000000000005,1.78,0.46,1.32
0.0005500000000000001,1.78,0.5,1.28
0.0005599999999999997,1.82,0.52,1.3
0.0005700000000000011,1.82,0.54,1.28
0.0005800000000000007,1.84,0.58,1.2600000000000002
0.0005900000000000002,1.84,0.62,1.2200000000000002
0.0005999999999999998,1.8800000000000001,0.64,1.2400000000000002
0.0006100000000000012,1.86,0.66,1.2000000000000002
0.0006200000000000008,1.8800000000000001,0.68,1.2000000000000002
0.0006300000000000004,1.92,0.7000000000000001,1.2199999999999998
0.0006399999999999999,1.9000000000000001,0.74,1.1600000000000001
0.0006499999999999995,1.92,0.74,1.18
0.0006600000000000009,1.92,0.78,1.14
0.0006700000000000005,1.92,0.8,1.1199999999999999
0.00068,1.94,0.84,1.1
0.0006899999999999996,1.94,0.84,1.1
0.000700000000000001,1.96,0.86,1.1
0.0007100000000000006,1.96,0.9,1.06
0.0007200000000000002,1.96,0.9,1.06
0.0007299999999999997,1.98,0.92,1.06
0.0007400000000000011,1.98,0.9400000000000001,1.04
0.0007500000000000007,1.96,0.98,0.98
0.0007600000000000003,1.98,1.0,0.98
0.0007699999999999999,1.98,1.02,0.96
0.0007800000000000012,1.96,1.02,0.94
0.0007900000000000008,1.98,1.06,0.9199999999999999
0.0008000000000000004,1.96,1.06,0.8999999999999999
0.00081,1.98,1.08,0.8999999999999999
0.0008199999999999995,1.96,1.1,0.8599999999999999
0.0008300000000000009,1.96,1.12,0.8399999999999999
0.0008400000000000005,1.96,1.12,0.8399999999999999
0.0008500000000000001,1.96,1.16,0.8
0.0008599999999999997,1.94,1.16,0.78
0.000870000000000001,1.94,1.2,0.74
0.0008800000000000006,1.94,1.2,0.74
0.0008900000000000002,1.92,1.22,0.7
0.0008999999999999998,1.9000000000000001,1.24,0.6600000000000001
0.0009100000000000011,1.9000000000000001,1.26,0.6400000000000001
0.0009200000000000007,1.92,1.24,0.6799999999999999
0.0009300000000000003,1.8800000000000001,1.28,0.6000000000000001
0.0009399999999999999,1.86,1.3,0.56
0.0009500000000000012,1.86,1.3,0.56
0.0009600000000000008,1.84,1.3,0.54
0.0009700000000000004,1.84,1.32,0.52
0.00098,1.8,1.32,0.48
0.0009899999999999996,1.8,1.34,0.45999999999999996
0.0010000000000000009,1.78,1.34,0.43999999999999995
0.0010100000000000005,1.78,1.36,0.41999999999999993
0.00102,1.76,1.36,0.3999999999999999
0.0010299999999999997,1.74,1.36,0.3799999999999999
0.001040000000000001,1.72,1.4000000000000001,0.31999999999999984
0.0010500000000000006,1.68,1.3800000000000001,0.2999999999999998
0.0010600000000000002,1.68,1.4000000000000001,0.2799999999999998
0.0010699999999999998,1.6600000000000001,1.4000000000000001,0.26
0.001080000000000001,1.6400000000000001,1.4000000000000001,0.24
0.0010900000000000007,1.62,1.42,0.20000000000000018
0.0011000000000000003,1.6,1.42,0.18000000000000016
0.0011099999999999999,1.58,1.42,0.16000000000000014
0.0011200000000000012,1.56,1.42,0.14000000000000012
0.0011300000000000008,1.52,1.42,0.10000000000000009
0.0011400000000000004,1.5,1.42,0.08000000000000007
0.00115,1.48,1.42,0.06000000000000005
0.0011599999999999996,1.44,1.44,0.0
0.001170000000000001,1.44,1.42,0.020000000000000018
0.0011800000000000005,1.4000000000000001,1.44,-0.039999999999999813
0.00119,1.36,1.42,-0.05999999999999983
0.0011999999999999997,1.34,1.42,-0.07999999999999985
0.001210000000000001,1.3,1.42,-0.11999999999999988
0.0012200000000000006,1.28,1.42,-0.1399999999999999
0.0012300000000000002,1.26,1.42,-0.15999999999999992
0.0012399999999999998,1.22,1.42,-0.19999999999999996
0.0012500000000000011,1.18,1.42,-0.24
0.0012600000000000007,1.16,1.4000000000000001,-0.2400000000000002
0.0012700000000000003,1.1400000000000001,1.42,-0.2799999999999998
0.0012799999999999999,1.1,1.4000000000000001,-0.30000000000000004
0.0012900000000000012,1.06,1.4000000000000001,-0.3400000000000001
0.0013000000000000008,1.02,1.4000000000000001,-0.3800000000000001
0.0013100000000000004,1.0,1.36,-0.3600000000000001
0.00132,0.96,1.3800000000000001,-0.42000000000000015
0.0013299999999999996,0.9400000000000001,1.36,-0.42000000000000004
0.001340000000000001,0.92,1.36,-0.44000000000000006
0.0013500000000000005,0.86,1.34,-0.4800000000000001
0.00136,0.8200000000000001,1.34,-0.52
0.0013699999999999997,0.8,1.32,-0.52
0.001380000000000001,0.76,1.32,-0.56
0.0013900000000000006,0.74,1.32,-0.5800000000000001
0.0014000000000000002,0.7000000000000001,1.32,-0.62
0.0014099999999999998,0.68,1.3,-0.62
0.0014200000000000011,0.6,1.28,-0.68
0.0014300000000000007,0.56,1.26,-0.7
0.0014400000000000003,0.54,1.26,-0.72
0.00145,0.5,1.24,-0.74
0.0014600000000000012,0.46,1.22,-0.76
0.0014700000000000008,0.42,1.22,-0.8
0.0014800000000000004,0.4,1.2,-0.7999999999999999
0.00149,0.36,1.18,-0.82
0.0014999999999999996,0.3,1.16,-0.8599999999999999
0.001510000000000001,0.26,1.1400000000000001,-0.8800000000000001
0.0015200000000000005,0.22,1.12,-0.9000000000000001
0.0015300000000000001,0.2,1.1,-0.9000000000000001
0.0015399999999999997,0.14,1.1,-0.9600000000000001
0.001550000000000001,0.12,1.08,-0.9600000000000001
0.0015600000000000006,0.08,1.06,-0.9800000000000001
0.0015700000000000002,0.04,1.04,-1.0
0.0015799999999999998,0.0,1.02,-1.02
0.0015900000000000011,-0.04,1.0,-1.04
0.0016000000000000007,-0.06,0.98,-1.04
0.0016100000000000003,-0.12,0.96,-1.08
0.00162,-0.14,0.9400000000000001,-1.08
0.0016300000000000012,-0.18,0.92,-1.1
0.0016400000000000008,-0.24,0.9,-1.1400000000000001
0.0016500000000000004,-0.28,0.9,-1.1800000000000002
0.00166,-0.28,0.86,-1.1400000000000001
0.0016699999999999996,-0.34,0.84,-1.18
0.001680000000000001,-0.38,0.8,-1.1800000000000002
0.0016900000000000005,-0.42,0.78,-1.2
0.0017000000000000001,-0.46,0.78,-1.24
0.0017099999999999997,-0.48,0.74,-1.22
0.001720000000000001,-0.52,0.72,-1.24
0.0017300000000000006,-0.56,0.68,-1.2400000000000002
0.0017400000000000002,-0.6,0.68,-1.28
0.0017499999999999998,-0.64,0.64,-1.28
0.0017600000000000011,-0.68,0.64,-1.32
0.0017700000000000007,-0.72,0.6,-1.3199999999999998
0.0017800000000000003,-0.76,0.58,-1.3399999999999999
0.00179,-0.78,0.56,-1.34
0.0018000000000000013,-0.84,0.52,-1.3599999999999999
0.0018100000000000008,-0.86,0.5,-1.3599999999999999
0.0018200000000000004,-0.88,0.46,-1.34
0.00183,-0.9400000000000001,0.44,-1.3800000000000001
0.0018399999999999996,-0.98,0.4,-1.38
0.001850000000000001,-0.98,0.38,-1.3599999999999999
0.0018600000000000005,-1.02,0.36,-1.38
0.0018700000000000001,-1.04,0.32,-1.36
0.0018799999999999997,-1.1,0.3,-1.4000000000000001
0.001890000000000001,-1.12,0.28,-1.4000000000000001
0.0019000000000000006,-1.1400000000000001,0.24,-1.3800000000000001
0.0019100000000000002,-1.18,0.22,-1.4
0.0019199999999999998,-1.2,0.2,-1.4
0.0019300000000000012,-1.24,0.18,-1.42
0.0019400000000000008,-1.28,0.14,-1.42
0.0019500000000000003,-1.3,0.12,-1.42
0.00196,-1.32,0.1,-1.4200000000000002
0.0019700000000000013,-1.36,0.04,-1.4000000000000001
0.001980000000000001,-1.3800000000000001,0.04,-1.4200000000000002
0.0019900000000000004,-1.42,0.0,-1.42
0.002,-1.44,-0.02,-1.42
0.0020099999999999996,-1.46,-0.04,-1.42
0.002020000000000001,-1.5,-0.06,-1.44
0.0020300000000000006,-1.5,-0.1,-1.4
0.00204,-1.54,-0.14,-1.4
0.0020499999999999997,-1.56,-0.14,-1.42
0.002060000000000001,-1.58,-0.18,-1.4000000000000001
0.0020700000000000007,-1.62,-0.22,-1.4000000000000001
0.0020800000000000003,-1.6400000000000001,-0.24,-1.4000000000000001
0.00209,-1.6400000000000001,-0.26,-1.3800000000000001
0.002100000000000001,-1.6600000000000001,-0.3,-1.36
0.0021100000000000008,-1.68,-0.32,-1.3599999999999999
0.0021200000000000004,-1.7,-0.34,-1.3599999999999999
0.00213,-1.72,-0.38,-1.3399999999999999
0.0021400000000000013,-1.74,-0.4,-1.3399999999999999
0.002150000000000001,-1.76,-0.42,-1.34
0.0021600000000000005,-1.78,-0.46,-1.32
0.00217,-1.78,-0.48,-1.3
0.0021799999999999996,-1.82,-0.5,-1.32
0.002190000000000001,-1.82,-0.54,-1.28
0.0022000000000000006,-1.84,-0.54,-1.3
0.00221,-1.84,-0.58,-1.2600000000000002
0.0022199999999999998,-1.86,-0.6,-1.2600000000000002
0.002230000000000001,-1.8800000000000001,-0.64,-1.2400000000000002
0.0022400000000000007,-1.8800000000000001,-0.64,-1.2400000000000002
0.0022500000000000003,-1.9000000000000001,-0.68,-1.2200000000000002
0.00226,-1.9000000000000001,-0.68,-1.2200000000000002
0.002270000000000001,-1.92,-0.72,-1.2
0.0022800000000000008,-1.92,-0.74,-1.18
0.0022900000000000004,-1.94,-0.76,-1.18
0.0023,-1.94,-0.8,-1.14
0.0023100000000000013,-1.94,-0.8,-1.14
0.002320000000000001,-1.96,-0.84,-1.12
0.0023300000000000005,-1.96,-0.86,-1.1
0.00234,-1.96,-0.88,-1.08
0.0023499999999999997,-1.96,-0.9,-1.06
0.002360000000000001,-1.94,-0.9,-1.04
0.0023700000000000006,-1.96,-0.9400000000000001,-1.02
0.00238,-1.96,-0.96,-1.0
0.0023899999999999998,-1.96,-0.98,-0.98
0.002400000000000001,-1.96,-1.0,-0.96
0.0024100000000000007,-1.96,-1.0,-0.96
0.0024200000000000003,-1.96,-1.04,-0.9199999999999999
0.00243,-1.96,-1.04,-0.9199999999999999
0.002440000000000001,-1.96,-1.06,-0.8999999999999999
0.002450000000000001,-1.94,-1.08,-0.8599999999999999
0.0024600000000000004,-1.94,-1.1,-0.8399999999999999
0.00247,-1.94,-1.1400000000000001,-0.7999999999999998
0.0024800000000000013,-1.94,-1.1400000000000001,-0.7999999999999998
0.002490000000000001,-1.92,-1.1400000000000001,-0.7799999999999998
0.0025000000000000005,-1.92,-1.16,-0.76
0.00251,-1.9000000000000001,-1.18,-0.7200000000000002
0.0025199999999999997,-1.9000000000000001,-1.2,-0.7000000000000002
0.002530000000000001,-1.8800000000000001,-1.2,-0.6800000000000002
0.0025400000000000006,-1.86,-1.2,-0.6600000000000001
0.00255,-1.86,-1.24,-0.6200000000000001
0.0025599999999999998,-1.84,-1.26,-0.5800000000000001
0.002570000000000001,-1.84,-1.26,-0.5800000000000001
0.0025800000000000007,-1.82,-1.26,-0.56
0.0025900000000000003,-1.8,-1.26,-0.54
0.0026,-1.78,-1.3,-0.48
0.002610000000000001,-1.78,-1.3,-0.48
0.002620000000000001,-1.76,-1.3,-0.45999999999999996
0.0026300000000000004,-1.76,-1.32,-0.43999999999999995
0.00264,-1.72,-1.34,-0.3799999999999999
0.0026500000000000013,-1.72,-1.34,-0.3799999999999999
0.002660000000000001,-1.7,-1.34,-0.3599999999999999
0.0026700000000000005,-1.68,-1.36,-0.31999999999999984
0.00268,-1.6600000000000001,-1.36,-0.30000000000000004
0.0026899999999999997,-1.6400000000000001,-1.36,-0.28
0.002700000000000001,-1.62,-1.36,-0.26
0.0027100000000000006,-1.6,-1.36,-0.24
0.00272,-1.56,-1.36,-0.19999999999999996
0.00273,-1.56,-1.36,-0.19999999999999996
0.002740000000000001,-1.52,-1.36,-0.15999999999999992
0.0027500000000000007,-1.5,-1.3800000000000001,-0.11999999999999988
0.0027600000000000003,-1.5,-1.3800000000000001,-0.11999999999999988
0.00277,-1.42,-1.3800000000000001,-0.039999999999999813
0.0027800000000000012,-1.42,-1.3800000000000001,-0.039999999999999813
0.002790000000000001,-1.4000000000000001,-1.3800000000000001,-0.020000000000000018
0.0028000000000000004,-1.36,-1.3800000000000001,0.020000000000000018
0.00281,-1.32,-1.3800000000000001,0.06000000000000005
0.0028200000000000013,-1.3,-1.3800000000000001,0.08000000000000007
0.002830000000000001,-1.28,-1.36,0.08000000000000007
0.0028400000000000005,-1.24,-1.3800000000000001,0.14000000000000012
0.00285,-1.22,-1.3800000000000001,0.16000000000000014
0.0028600000000000014,-1.2,-1.36,0.16000000000000014
0.002870000000000001,-1.1400000000000001,-1.36,0.21999999999999997
0.0028800000000000006,-1.12,-1.36,0.24
0.00289,-1.1,-1.36,0.26
0.0029,-1.06,-1.36,0.30000000000000004
0.002910000000000001,-1.04,-1.36,0.32000000000000006
0.0029200000000000007,-1.0,-1.34,0.3400000000000001
0.0029300000000000003,-0.96,-1.34,0.3800000000000001
0.00294,-0.9400000000000001,-1.32,0.38
0.0029500000000000012,-0.9,-1.3,0.4
0.002960000000000001,-0.86,-1.3,0.44000000000000006
0.0029700000000000004,-0.8200000000000001,-1.3,0.48
0.00298,-0.78,-1.3,0.52
0.0029900000000000013,-0.76,-1.3,0.54
0.003000000000000001,-0.72,-1.26,0.54
0.0030100000000000005,-0.68,-1.26,0.58
0.00302,-0.64,-1.26,0.62
0.0030300000000000014,-0.6,-1.22,0.62
0.003040000000000001,-0.58,-1.22,0.64
0.0030500000000000006,-0.54,-1.2,0.6599999999999999
0.0030600000000000002,-0.5,-1.2,0.7
0.00307,-0.46,-1.2,0.74
0.003080000000000001,-0.42,-1.16,0.74
0.0030900000000000007,-0.4,-1.1400000000000001,0.7400000000000001
0.0031000000000000003,-0.36,-1.1400000000000001,0.7800000000000001
0.00311,-0.32,-1.12,0.8
0.0031200000000000012,-0.28,-1.12,0.8400000000000001
0.003130000000000001,-0.24,-1.08,0.8400000000000001
0.0031400000000000004,-0.22,-1.08,0.8600000000000001
0.00315,-0.16,-1.06,0.9
0.0031599999999999996,-0.14,-1.04,0.9
0.003169999999999999,-0.08,-1.02,0.9400000000000001
0.0031800000000000023,-0.04,-1.0,0.96
0.003190000000000002,-0.02,-1.0,0.98
0.0032000000000000015,0.02,-0.96,0.98
0.003210000000000001,0.06,-0.96,1.02
0.0032200000000000006,0.1,-0.92,1.02
0.0032300000000000002,0.14,-0.9,1.04
0.00324,0.18,-0.9,1.08
0.0032499999999999994,0.22,-0.86,1.08
0.003259999999999999,0.26,-0.84,1.1
0.003270000000000002,0.3,-0.8200000000000001,1.12
0.0032800000000000017,0.34,-0.8,1.1400000000000001
0.0032900000000000013,0.36,-0.78,1.1400000000000001
0.003300000000000001,0.42,-0.74,1.16
0.0033100000000000004,0.44,-0.72,1.16
0.00332,0.5,-0.68,1.1800000000000002
0.0033299999999999996,0.52,-0.68,1.2000000000000002
0.0033399999999999992,0.56,-0.66,1.2200000000000002
0.0033500000000000023,0.6,-0.64,1.24
0.003360000000000002,0.64,-0.6,1.24
0.0033700000000000015,0.68,-0.58,1.26
0.003380000000000001,0.74,-0.56,1.3
0.0033900000000000007,0.74,-0.54,1.28
0.0034000000000000002,0.78,-0.5,1.28
0.00341,0.8200000000000001,-0.48,1.3
0.0034199999999999994,0.84,-0.46,1.3
0.003429999999999999,0.88,-0.42,1.3
0.003440000000000002,0.92,-0.4,1.32
0.0034500000000000017,0.96,-0.38,1.3399999999999999
0.0034600000000000013,0.98,-0.34,1.32
0.003470000000000001,1.02,-0.32,1.34
0.0034800000000000005,1.06,-0.3,1.36
0.00349,1.1,-0.28,1.3800000000000001
0.0034999999999999996,1.12,-0.24,1.36
0.0035099999999999992,1.1400000000000001,-0.22,1.36
0.0035200000000000023,1.18,-0.18,1.3599999999999999
0.003530000000000002,1.22,-0.16,1.38
0.0035400000000000015,1.24,-0.14,1.38
0.003550000000000001,1.28,-0.1,1.3800000000000001
0.0035600000000000007,1.3,-0.08,1.3800000000000001
0.0035700000000000003,1.34,-0.06,1.4000000000000001
0.00358,1.34,-0.02,1.36
0.0035899999999999994,1.4000000000000001,0.0,1.4000000000000001
0.003599999999999999,1.42,0.04,1.38
0.003610000000000002,1.44,0.06,1.38
0.0036200000000000017,1.46,0.08,1.38
0.0036300000000000013,1.48,0.12,1.3599999999999999
0.003640000000000001,1.52,0.14,1.38
0.0036500000000000005,1.52,0.16,1.36
0.00366,1.56,0.2,1.36
0.0036699999999999997,1.6,0.24,1.36
0.0036799999999999992,1.6,0.26,1.34
0.0036900000000000023,1.6400000000000001,0.28,1.36
0.003700000000000002,1.6600000000000001,0.3,1.36
0.0037100000000000015,1.6600000000000001,0.32,1.34
0.003720000000000001,1.68,0.36,1.3199999999999998
0.0037300000000000007,1.72,0.38,1.3399999999999999
0.0037400000000000003,1.72,0.4,1.3199999999999998
0.00375,1.74,0.42,1.32
0.0037599999999999995,1.76,0.46,1.3
0.003769999999999999,1.78,0.48,1.3
0.003780000000000002,1.8,0.5,1.3
0.0037900000000000017,1.8,0.54,1.26
0.0038000000000000013,1.82,0.56,1.26
0.003810000000000001,1.84,0.58,1.2600000000000002
0.0038200000000000005,1.86,0.62,1.2400000000000002
0.00383,1.86,0.64,1.2200000000000002
0.0038399999999999997,1.8800000000000001,0.66,1.2200000000000002
0.0038499999999999993,1.9000000000000001,0.7000000000000001,1.2000000000000002
0.0038600000000000023,1.8800000000000001,0.72,1.1600000000000001
0.003870000000000002,1.9000000000000001,0.74,1.1600000000000001
0.0038800000000000015,1.92,0.76,1.16
0.003890000000000001,1.92,0.8,1.1199999999999999
0.0039000000000000007,1.94,0.8,1.14
0.00391,1.94,0.84,1.1
0.00392,1.94,0.86,1.08
0.0039299999999999995,1.96,0.88,1.08
0.003939999999999999,1.96,0.9,1.06
0.003950000000000002,1.96,0.92,1.04
0.003960000000000002,1.98,0.9400000000000001,1.04
0.003970000000000001,1.98,0.96,1.02
0.003980000000000001,1.98,0.98,1.0
0.0039900000000000005,1.98,1.0,0.98
0.004,1.96,1.02,0.94
0.00401,1.98,1.02,0.96
