Tempo (s),V1 (V),V2 (V),V1 - V2 (V)
-2.5e-06,4.0,1.24,2.76
-2.498e-06,4.0,1.24,2.76
-2.4960000000000003e-06,4.0,1.28,2.7199999999999998
-2.494e-06,4.0,1.24,2.76
-2.492e-06,3.92,1.24,2.6799999999999997
-2.4900000000000003e-06,3.92,1.28,2.6399999999999997
-2.488e-06,3.68,1.2,2.4800000000000004
-2.486e-06,2.96,1.16,1.8
-2.4840000000000003e-06,1.36,1.12,0.24
-2.482e-06,-0.16,1.12,-1.28
-2.4800000000000004e-06,-1.76,1.04,-2.8
-2.4780000000000002e-06,-3.04,0.92,-3.96
-2.476e-06,-4.08,0.88,-4.96
-2.4740000000000004e-06,-4.8,0.76,-5.56
-2.4720000000000002e-06,-5.28,0.72,-6.0
-2.47e-06,-5.36,0.6,-5.96
-2.4680000000000003e-06,-5.44,0.6,-6.04
-2.466e-06,-5.28,0.48,-5.76
-2.464e-06,-5.04,0.4,-5.44
-2.4620000000000003e-06,-4.72,0.36,-5.08
-2.46e-06,-4.4,0.28,-4.680000000000001
-2.458e-06,-4.16,0.28,-4.44
-2.4560000000000003e-06,-3.84,0.24,-4.08
-2.454e-06,-3.7600000000000002,0.12,-3.8800000000000003
-2.4520000000000004e-06,-3.6,0.08,-3.68
-2.4500000000000003e-06,-3.52,0.04,-3.56
-2.448e-06,-3.44,0.04,-3.48
-2.4460000000000004e-06,-3.6,-0.04,-3.56
-2.4440000000000002e-06,-3.6,-0.04,-3.56
-2.442e-06,-3.7600000000000002,-0.12,-3.64
-2.4400000000000004e-06,-3.84,-0.12,-3.7199999999999998
-2.438e-06,-3.7600000000000002,-0.16,-3.6
-2.436e-06,-3.92,-0.16,-3.76
-2.4340000000000003e-06,-3.84,-0.24,-3.5999999999999996
-2.432e-06,-3.92,-0.28,-3.6399999999999997
-2.43e-06,-3.92,-0.28,-3.6399999999999997
-2.4280000000000003e-06,-3.92,-0.36,-3.56
-2.426e-06,-3.92,-0.36,-3.56
-2.424e-06,-3.84,-0.44,-3.4
-2.4220000000000003e-06,-3.92,-0.4,-3.52
-2.42e-06,-3.92,-0.44,-3.48
-2.4180000000000004e-06,-3.92,-0.48,-3.44
-2.4160000000000002e-06,-3.84,-0.48,-3.36
-2.414e-06,-3.84,-0.52,-3.32
-2.4120000000000004e-06,-4.0,-0.52,-3.48
-2.4100000000000002e-06,-3.92,-0.56,-3.36
-2.408e-06,-3.84,-0.64,-3.1999999999999997
-2.4060000000000003e-06,-3.84,-0.64,-3.1999999999999997
-2.404e-06,-3.84,-0.64,-3.1999999999999997
-2.402e-06,-3.92,-0.64,-3.28
-2.4000000000000003e-06,-3.84,-0.68,-3.1599999999999997
-2.398e-06,-4.0,-0.68,-3.32
-2.396e-06,-3.92,-0.68,-3.2399999999999998
-2.3940000000000003e-06,-3.84,-0.72,-3.12
-2.392e-06,-3.92,-0.76,-3.16
-2.39e-06,-3.92,-0.76,-3.16
-2.3880000000000003e-06,-3.84,-0.8,-3.04
-2.386e-06,-3.92,-0.76,-3.16
-2.3840000000000004e-06,-3.92,-0.8,-3.12
-2.3820000000000002e-06,-3.92,-0.84,-3.08
-2.38e-06,-3.92,-0.84,-3.08
-2.3780000000000004e-06,-3.92,-0.88,-3.04
-2.376e-06,-3.92,-0.84,-3.08
-2.374e-06,-3.92,-0.88,-3.04
-2.3720000000000003e-06,-3.84,-0.88,-2.96
-2.37e-06,-3.84,-0.92,-2.92
-2.368e-06,-3.84,-0.92,-2.92
-2.3660000000000003e-06,-3.92,-0.88,-3.04
-2.364e-06,-3.84,-0.96,-2.88
-2.362e-06,-4.0,-0.96,-3.04
-2.3600000000000003e-06,-3.84,-0.92,-2.92
-2.358e-06,-3.84,-0.96,-2.88
-2.356e-06,-3.92,-0.96,-2.96
-2.3540000000000002e-06,-3.84,-1.0,-2.84
-2.352e-06,-3.92,-1.04,-2.88
-2.3500000000000004e-06,-3.92,-1.04,-2.88
-2.3480000000000002e-06,-3.92,-0.96,-2.96
-2.346e-06,-3.7600000000000002,-1.0,-2.7600000000000002
-2.3440000000000003e-06,-3.84,-1.0,-2.84
-2.342e-06,-3.92,-1.04,-2.88
-2.34e-06,-3.7600000000000002,-1.08,-2.68
-2.3380000000000003e-06,-3.84,-1.04,-2.8
-2.336e-06,-3.92,-1.04,-2.88
-2.334e-06,-3.84,-1.08,-2.76
-2.3320000000000003e-06,-3.92,-1.08,-2.84
-2.33e-06,-4.0,-1.08,-2.92
-2.3280000000000004e-06,-4.0,-1.04,-2.96
-2.3260000000000003e-06,-3.84,-1.08,-2.76
-2.324e-06,-3.84,-1.04,-2.8
-2.3220000000000004e-06,-3.92,-1.08,-2.84
-2.3200000000000002e-06,-3.7600000000000002,-1.08,-2.68
-2.318e-06,-3.84,-1.12,-2.7199999999999998
-2.3160000000000004e-06,-3.7600000000000002,-1.12,-2.64
-2.314e-06,-3.84,-1.08,-2.76
-2.312e-06,-3.92,-1.12,-2.8
-2.3100000000000003e-06,-3.84,-1.16,-2.6799999999999997
-2.308e-06,-3.92,-1.16,-2.76
-2.306e-06,-3.92,-1.12,-2.8
-2.3040000000000003e-06,-3.7600000000000002,-1.08,-2.68
-2.302e-06,-3.84,-1.16,-2.6799999999999997
-2.3e-06,-3.84,-1.12,-2.7199999999999998
-2.2980000000000003e-06,-3.84,-1.16,-2.6799999999999997
-2.296e-06,-3.92,-1.12,-2.8
-2.2940000000000004e-06,-3.84,-1.16,-2.6799999999999997
-2.2920000000000002e-06,-3.84,-1.16,-2.6799999999999997
-2.29e-06,-3.92,-1.16,-2.76
-2.2880000000000004e-06,-3.92,-1.12,-2.8
-2.2860000000000002e-06,-3.84,-1.16,-2.6799999999999997
-2.284e-06,-3.92,-1.12,-2.8
-2.2820000000000003e-06,-3.92,-1.12,-2.8
-2.28e-06,-3.84,-1.16,-2.6799999999999997
-2.278e-06,-3.92,-1.16,-2.76
-2.2760000000000003e-06,-3.84,-1.12,-2.7199999999999998
-2.274e-06,-3.84,-1.16,-2.6799999999999997
-2.272e-06,-3.92,-1.16,-2.76
-2.2700000000000003e-06,-3.92,-1.16,-2.76
-2.268e-06,-3.84,-1.16,-2.6799999999999997
-2.266e-06,-3.84,-1.2,-2.6399999999999997
-2.2640000000000003e-06,-4.0,-1.2,-2.8
-2.262e-06,-3.92,-1.2,-2.7199999999999998
-2.2600000000000004e-06,-3.92,-1.2,-2.7199999999999998
-2.2580000000000002e-06,-3.84,-1.16,-2.6799999999999997
-2.256e-06,-3.92,-1.16,-2.76
-2.2540000000000004e-06,-3.84,-1.16,-2.6799999999999997
-2.252e-06,-3.92,-1.16,-2.76
-2.25e-06,-3.84,-1.16,-2.6799999999999997
-2.2480000000000003e-06,-3.84,-1.2,-2.6399999999999997
-2.246e-06,-4.0,-1.16,-2.84
-2.244e-06,-3.84,-1.16,-2.6799999999999997
-2.2420000000000003e-06,-3.84,-1.2,-2.6399999999999997
-2.24e-06,-3.92,-1.2,-2.7199999999999998
-2.2380000000000004e-06,-3.92,-1.16,-2.76
-2.2360000000000003e-06,-3.84,-1.24,-2.5999999999999996
-2.234e-06,-3.84,-1.2,-2.6399999999999997
-2.232e-06,-3.84,-1.2,-2.6399999999999997
-2.2300000000000002e-06,-3.92,-1.2,-2.7199999999999998
-2.228e-06,-3.84,-1.2,-2.6399999999999997
-2.2260000000000004e-06,-3.84,-1.2,-2.6399999999999997
-2.2240000000000002e-06,-3.84,-1.2,-2.6399999999999997
-2.222e-06,-3.84,-1.2,-2.6399999999999997
-2.2200000000000003e-06,-3.84,-1.2,-2.6399999999999997
-2.218e-06,-3.92,-1.2,-2.7199999999999998
-2.216e-06,-3.92,-1.24,-2.6799999999999997
-2.2140000000000003e-06,-3.92,-1.24,-2.6799999999999997
-2.212e-06,-3.92,-1.24,-2.6799999999999997
-2.21e-06,-3.92,-1.24,-2.6799999999999997
-2.2080000000000003e-06,-3.84,-1.16,-2.6799999999999997
-2.206e-06,-3.92,-1.2,-2.7199999999999998
-2.2040000000000004e-06,-3.92,-1.2,-2.7199999999999998
-2.2020000000000003e-06,-3.92,-1.2,-2.7199999999999998
-2.2e-06,-4.0,-1.2,-2.8
-2.198e-06,-3.92,-1.2,-2.7199999999999998
-2.1960000000000002e-06,-3.84,-1.2,-2.6399999999999997
-2.194e-06,-3.84,-1.24,-2.5999999999999996
-2.1920000000000004e-06,-3.92,-1.2,-2.7199999999999998
-2.19e-06,-3.84,-1.2,-2.6399999999999997
-2.188e-06,-3.84,-1.2,-2.6399999999999997
-2.1860000000000003e-06,-3.84,-1.24,-2.5999999999999996
-2.184e-06,-3.92,-1.24,-2.6799999999999997
-2.182e-06,-3.84,-1.2,-2.6399999999999997
-2.1800000000000003e-06,-3.92,-1.2,-2.7199999999999998
-2.178e-06,-3.84,-1.2,-2.6399999999999997
-2.176e-06,-3.92,-1.2,-2.7199999999999998
-2.1740000000000003e-06,-3.92,-1.24,-2.6799999999999997
-2.172e-06,-3.84,-1.24,-2.5999999999999996
-2.1700000000000004e-06,-3.92,-1.24,-2.6799999999999997
-2.1680000000000002e-06,-3.84,-1.2,-2.6399999999999997
-2.166e-06,-3.92,-1.24,-2.6799999999999997
-2.164e-06,-3.92,-1.24,-2.6799999999999997
-2.1620000000000002e-06,-3.92,-1.24,-2.6799999999999997
-2.16e-06,-3.92,-1.24,-2.6799999999999997
-2.1580000000000003e-06,-3.84,-1.24,-2.5999999999999996
-2.156e-06,-3.84,-1.2,-2.6399999999999997
-2.154e-06,-3.84,-1.24,-2.5999999999999996
-2.1520000000000003e-06,-3.84,-1.24,-2.5999999999999996
-2.15e-06,-3.92,-1.24,-2.6799999999999997
-2.148e-06,-3.92,-1.24,-2.6799999999999997
-2.1460000000000003e-06,-3.84,-1.24,-2.5999999999999996
-2.144e-06,-3.84,-1.24,-2.5999999999999996
-2.142e-06,-3.84,-1.24,-2.5999999999999996
-2.1400000000000003e-06,-4.0,-1.24,-2.76
-2.138e-06,-3.92,-1.24,-2.6799999999999997
-2.1360000000000004e-06,-3.92,-1.24,-2.6799999999999997
-2.1340000000000002e-06,-3.84,-1.2,-2.6399999999999997
-2.132e-06,-3.92,-1.2,-2.7199999999999998
-2.1300000000000004e-06,-4.0,-1.2,-2.8
-2.128e-06,-3.84,-1.28,-2.5599999999999996
-2.126e-06,-3.92,-1.2,-2.7199999999999998
-2.1240000000000003e-06,-4.0,-1.2,-2.8
-2.122e-06,-3.84,-1.24,-2.5999999999999996
-2.12e-06,-3.84,-1.2,-2.6399999999999997
-2.1180000000000003e-06,-3.92,-1.24,-2.6799999999999997
-2.116e-06,-3.92,-1.2,-2.7199999999999998
-2.114e-06,-3.92,-1.24,-2.6799999999999997
-2.1120000000000003e-06,-3.84,-1.24,-2.5999999999999996
-2.11e-06,-3.92,-1.28,-2.6399999999999997
-2.108e-06,-3.92,-1.24,-2.6799999999999997
-2.1060000000000002e-06,-3.92,-1.24,-2.6799999999999997
-2.104e-06,-4.0,-1.28,-2.7199999999999998
-2.1020000000000004e-06,-3.92,-1.24,-2.6799999999999997
-2.1000000000000002e-06,-3.84,-1.24,-2.5999999999999996
-2.098e-06,-3.84,-1.2,-2.6399999999999997
-2.0960000000000003e-06,-3.92,-1.24,-2.6799999999999997
-2.094e-06,-3.84,-1.24,-2.5999999999999996
-2.092e-06,-3.92,-1.24,-2.6799999999999997
-2.0900000000000003e-06,-3.84,-1.2,-2.6399999999999997
-2.088e-06,-3.84,-1.2,-2.6399999999999997
-2.086e-06,-3.84,-1.2,-2.6399999999999997
-2.0840000000000003e-06,-3.92,-1.2,-2.7199999999999998
-2.082e-06,-3.84,-1.24,-2.5999999999999996
-2.0800000000000004e-06,-3.84,-1.24,-2.5999999999999996
-2.0780000000000003e-06,-3.92,-1.24,-2.6799999999999997
-2.076e-06,-3.92,-1.2,-2.7199999999999998
-2.074e-06,-3.84,-1.2,-2.6399999999999997
-2.0720000000000002e-06,-3.92,-1.24,-2.6799999999999997
-2.07e-06,-3.84,-1.2,-2.6399999999999997
-2.0680000000000004e-06,-3.84,-1.24,-2.5999999999999996
-2.066e-06,-3.7600000000000002,-1.28,-2.4800000000000004
-2.064e-06,-3.84,-1.28,-2.5599999999999996
-2.0620000000000003e-06,-3.7600000000000002,-1.24,-2.5200000000000005
-2.06e-06,-3.84,-1.24,-2.5999999999999996
-2.058e-06,-3.84,-1.24,-2.5999999999999996
-2.0560000000000003e-06,-3.84,-1.24,-2.5999999999999996
-2.054e-06,-3.84,-1.2,-2.6399999999999997
-2.052e-06,-3.7600000000000002,-1.2,-2.5600000000000005
-2.0500000000000003e-06,-3.84,-1.24,-2.5999999999999996
-2.048e-06,-3.84,-1.24,-2.5999999999999996
-2.0460000000000004e-06,-3.7600000000000002,-1.2,-2.5600000000000005
-2.0440000000000003e-06,-3.92,-1.24,-2.6799999999999997
-2.042e-06,-3.84,-1.24,-2.5999999999999996
-2.04e-06,-3.84,-1.16,-2.6799999999999997
-2.0380000000000002e-06,-3.7600000000000002,-1.24,-2.5200000000000005
-2.036e-06,-3.84,-1.24,-2.5999999999999996
-2.0340000000000003e-06,-3.84,-1.2,-2.6399999999999997
-2.032e-06,-3.92,-1.2,-2.7199999999999998
-2.03e-06,-3.84,-1.2,-2.6399999999999997
-2.0280000000000003e-06,-3.84,-1.24,-2.5999999999999996
-2.026e-06,-3.92,-1.24,-2.6799999999999997
-2.024e-06,-3.84,-1.2,-2.6399999999999997
-2.0220000000000003e-06,-3.7600000000000002,-1.2,-2.5600000000000005
-2.02e-06,-3.7600000000000002,-1.24,-2.5200000000000005
-2.018e-06,-3.7600000000000002,-1.24,-2.5200000000000005
-2.0160000000000003e-06,-3.92,-1.24,-2.6799999999999997
-2.014e-06,-3.92,-1.24,-2.6799999999999997
-2.0120000000000004e-06,-3.7600000000000002,-1.24,-2.5200000000000005
-2.0100000000000002e-06,-3.84,-1.24,-2.5999999999999996
-2.008e-06,-3.84,-1.2,-2.6399999999999997
-2.006e-06,-3.92,-1.2,-2.7199999999999998
-2.004e-06,-3.84,-1.2,-2.6399999999999997
-2.002e-06,-3.92,-1.24,-2.6799999999999997
-2.0000000000000003e-06,-3.84,-1.24,-2.5999999999999996
-1.998e-06,-3.84,-1.24,-2.5999999999999996
-1.996e-06,-3.84,-1.2,-2.6399999999999997
-1.9940000000000003e-06,-3.92,-1.24,-2.6799999999999997
-1.992e-06,-3.84,-1.2,-2.6399999999999997
-1.9900000000000004e-06,-3.84,-1.16,-2.6799999999999997
-1.9880000000000003e-06,-3.68,-1.12,-2.56
-1.986e-06,-3.04,-1.08,-1.96
-1.984e-06,-1.68,-1.08,-0.5999999999999999
-1.9820000000000003e-06,-0.08,-1.04,0.9600000000000001
-1.98e-06,1.44,-0.96,2.4
-1.9780000000000004e-06,2.72,-0.88,3.6
-1.9760000000000002e-06,4.0,-0.8,4.8
-1.974e-06,4.88,-0.72,5.6
-1.972e-06,5.28,-0.64,5.92
-1.97e-06,5.44,-0.56,6.0
-1.968e-06,5.5200000000000005,-0.48,6.0
-1.9660000000000003e-06,5.28,-0.44,5.720000000000001
-1.964e-06,5.12,-0.36,5.48
-1.962e-06,4.88,-0.28,5.16
-1.9600000000000003e-06,4.64,-0.24,4.88
-1.958e-06,4.24,-0.2,4.44
-1.9560000000000004e-06,4.08,-0.2,4.28
-1.9540000000000003e-06,3.84,-0.16,4.0
-1.952e-06,3.7600000000000002,-0.04,3.8000000000000003
-1.95e-06,3.68,0.0,3.68
-1.9480000000000002e-06,3.6,0.04,3.56
-1.946e-06,3.6,0.08,3.52
-1.9440000000000004e-06,3.7600000000000002,0.08,3.68
-1.942e-06,3.7600000000000002,0.12,3.64
-1.94e-06,3.84,0.16,3.6799999999999997
-1.938e-06,3.92,0.2,3.7199999999999998
-1.936e-06,4.0,0.24,3.76
-1.934e-06,4.0,0.28,3.7199999999999998
-1.9320000000000003e-06,3.92,0.32,3.6
-1.93e-06,3.92,0.36,3.56
-1.928e-06,4.0,0.4,3.6
-1.9260000000000003e-06,4.0,0.4,3.6
-1.924e-06,4.0,0.48,3.52
-1.9220000000000004e-06,4.0,0.48,3.52
-1.9200000000000003e-06,4.08,0.48,3.6
-1.918e-06,4.0,0.52,3.48
-1.916e-06,4.0,0.56,3.44
-1.9140000000000002e-06,4.0,0.56,3.44
-1.912e-06,4.0,0.56,3.44
-1.9100000000000003e-06,3.92,0.64,3.28
-1.908e-06,3.92,0.6,3.32
-1.906e-06,3.92,0.68,3.2399999999999998
-1.9040000000000003e-06,3.92,0.72,3.2
-1.9020000000000002e-06,3.92,0.72,3.2
-1.9e-06,4.08,0.72,3.3600000000000003
-1.8980000000000003e-06,3.92,0.72,3.2
-1.8960000000000001e-06,4.0,0.72,3.2800000000000002
-1.8940000000000002e-06,3.92,0.76,3.16
-1.8920000000000003e-06,3.92,0.8,3.12
-1.8900000000000001e-06,3.92,0.76,3.16
-1.8880000000000002e-06,3.92,0.84,3.08
-1.8860000000000002e-06,4.0,0.84,3.16
-1.884e-06,3.92,0.88,3.04
-1.8820000000000001e-06,3.84,0.84,3.0
-1.8800000000000002e-06,3.92,0.84,3.08
-1.878e-06,4.0,0.88,3.12
-1.8760000000000001e-06,4.0,0.92,3.08
-1.8740000000000002e-06,3.92,0.92,3.0
-1.872e-06,4.08,0.92,3.16
-1.8700000000000003e-06,3.92,0.96,2.96
-1.8680000000000002e-06,3.92,0.92,3.0
-1.866e-06,3.92,0.92,3.0
-1.8640000000000003e-06,4.0,0.96,3.04
-1.8620000000000001e-06,3.92,1.0,2.92
-1.8600000000000002e-06,3.84,1.0,2.84
-1.8580000000000003e-06,3.92,1.0,2.92
-1.856e-06,3.92,1.04,2.88
-1.8540000000000002e-06,4.0,1.0,3.0
-1.8520000000000002e-06,3.92,1.04,2.88
-1.85e-06,3.92,1.04,2.88
-1.8480000000000001e-06,3.92,1.04,2.88
-1.8460000000000002e-06,3.92,1.04,2.88
-1.844e-06,3.92,1.08,2.84
-1.8420000000000003e-06,4.0,1.04,2.96
-1.8400000000000002e-06,4.0,1.08,2.92
-1.838e-06,3.92,1.08,2.84
-1.8360000000000003e-06,3.92,1.08,2.84
-1.8340000000000001e-06,3.84,1.04,2.8
-1.8320000000000002e-06,3.92,1.08,2.84
-1.8300000000000003e-06,3.92,1.08,2.84
-1.8280000000000001e-06,3.92,1.12,2.8
-1.8260000000000002e-06,3.92,1.08,2.84
-1.8240000000000002e-06,3.92,1.08,2.84
-1.822e-06,3.92,1.08,2.84
-1.8200000000000002e-06,4.0,1.12,2.88
-1.8180000000000002e-06,3.92,1.08,2.84
-1.816e-06,3.92,1.12,2.8
-1.8140000000000001e-06,3.92,1.16,2.76
-1.8120000000000002e-06,3.92,1.16,2.76
-1.81e-06,3.92,1.12,2.8
-1.8080000000000003e-06,3.84,1.16,2.6799999999999997
-1.8060000000000002e-06,3.92,1.16,2.76
-1.804e-06,3.92,1.2,2.7199999999999998
-1.8020000000000003e-06,3.92,1.16,2.76
-1.8000000000000001e-06,3.84,1.16,2.6799999999999997
-1.7980000000000002e-06,3.84,1.16,2.6799999999999997
-1.7960000000000003e-06,4.0,1.16,2.84
-1.794e-06,4.0,1.16,2.84
-1.7920000000000002e-06,3.92,1.2,2.7199999999999998
-1.7900000000000002e-06,3.92,1.2,2.7199999999999998
-1.788e-06,4.0,1.2,2.8
-1.7860000000000001e-06,3.92,1.2,2.7199999999999998
-1.7840000000000002e-06,4.08,1.24,2.84
-1.782e-06,3.92,1.2,2.7199999999999998
-1.7800000000000001e-06,4.0,1.24,2.76
-1.7780000000000002e-06,4.0,1.2,2.8
-1.776e-06,4.08,1.2,2.88
-1.7740000000000003e-06,3.92,1.2,2.7199999999999998
-1.7720000000000001e-06,4.0,1.2,2.8
-1.7700000000000002e-06,4.0,1.16,2.84
-1.7680000000000003e-06,3.92,1.2,2.7199999999999998
-1.7660000000000001e-06,3.92,1.2,2.7199999999999998
-1.7640000000000002e-06,4.0,1.2,2.8
-1.7620000000000002e-06,4.0,1.24,2.76
-1.76e-06,4.0,1.2,2.8
-1.7580000000000002e-06,4.0,1.24,2.76
-1.7560000000000002e-06,3.92,1.2,2.7199999999999998
-1.754e-06,3.92,1.24,2.6799999999999997
-1.7520000000000001e-06,4.0,1.2,2.8
-1.7500000000000002e-06,4.0,1.24,2.76
-1.748e-06,3.84,1.24,2.5999999999999996
-1.7460000000000003e-06,4.0,1.24,2.76
-1.7440000000000002e-06,3.92,1.24,2.6799999999999997
-1.742e-06,3.92,1.28,2.6399999999999997
-1.7400000000000003e-06,3.92,1.2,2.7199999999999998
-1.7380000000000001e-06,4.0,1.2,2.8
-1.7360000000000002e-06,3.92,1.24,2.6799999999999997
-1.7340000000000003e-06,4.0,1.24,2.76
-1.732e-06,3.92,1.2,2.7199999999999998
-1.7300000000000002e-06,4.08,1.24,2.84
-1.7280000000000002e-06,4.0,1.24,2.76
-1.726e-06,4.0,1.24,2.76
-1.7240000000000001e-06,4.0,1.24,2.76
-1.7220000000000002e-06,4.0,1.24,2.76
-1.72e-06,3.92,1.24,2.6799999999999997
-1.7180000000000001e-06,3.84,1.24,2.5999999999999996
-1.7160000000000002e-06,4.0,1.2,2.8
-1.714e-06,3.84,1.2,2.6399999999999997
-1.7120000000000003e-06,3.92,1.24,2.6799999999999997
-1.7100000000000001e-06,4.0,1.24,2.76
-1.7080000000000002e-06,3.92,1.24,2.6799999999999997
-1.7060000000000003e-06,4.0,1.24,2.76
-1.7040000000000001e-06,3.92,1.24,2.6799999999999997
-1.7020000000000002e-06,4.0,1.24,2.76
-1.7000000000000002e-06,4.0,1.24,2.76
-1.698e-06,3.92,1.2,2.7199999999999998
-1.6960000000000002e-06,3.92,1.24,2.6799999999999997
-1.6940000000000002e-06,4.0,1.24,2.76
-1.692e-06,4.0,1.24,2.76
-1.6900000000000001e-06,4.0,1.24,2.76
-1.6880000000000002e-06,3.92,1.24,2.6799999999999997
-1.686e-06,4.08,1.28,2.8
-1.6840000000000003e-06,4.0,1.24,2.76
-1.6820000000000002e-06,4.0,1.24,2.76
-1.68e-06,3.92,1.28,2.6399999999999997
-1.6780000000000003e-06,3.92,1.24,2.6799999999999997
-1.6760000000000001e-06,3.7600000000000002,1.24,2.5200000000000005
-1.6740000000000002e-06,4.08,1.24,2.84
-1.6720000000000003e-06,4.0,1.24,2.76
-1.67e-06,4.0,1.24,2.76
-1.6680000000000002e-06,3.92,1.28,2.6399999999999997
-1.6660000000000002e-06,4.08,1.24,2.84
-1.664e-06,4.08,1.28,2.8
-1.6620000000000001e-06,3.84,1.24,2.5999999999999996
-1.6600000000000002e-06,4.0,1.24,2.76
-1.658e-06,3.92,1.24,2.6799999999999997
-1.6560000000000001e-06,3.92,1.24,2.6799999999999997
-1.6540000000000002e-06,3.92,1.28,2.6399999999999997
-1.652e-06,3.92,1.24,2.6799999999999997
-1.6500000000000003e-06,4.0,1.2,2.8
-1.6480000000000001e-06,3.84,1.24,2.5999999999999996
-1.646e-06,3.92,1.28,2.6399999999999997
-1.6440000000000003e-06,4.08,1.28,2.8
-1.6420000000000001e-06,3.92,1.24,2.6799999999999997
-1.6400000000000002e-06,3.92,1.24,2.6799999999999997
-1.6380000000000002e-06,3.84,1.24,2.5999999999999996
-1.636e-06,3.92,1.24,2.6799999999999997
-1.6340000000000002e-06,3.92,1.28,2.6399999999999997
-1.6320000000000002e-06,4.0,1.24,2.76
-1.63e-06,4.0,1.28,2.7199999999999998
-1.6280000000000001e-06,4.0,1.24,2.76
-1.6260000000000002e-06,3.92,1.24,2.6799999999999997
-1.624e-06,4.0,1.24,2.76
-1.622e-06,4.0,1.24,2.76
-1.6200000000000002e-06,3.92,1.24,2.6799999999999997
-1.618e-06,3.84,1.28,2.5599999999999996
-1.6160000000000003e-06,3.92,1.24,2.6799999999999997
-1.6140000000000001e-06,3.92,1.24,2.6799999999999997
-1.6120000000000002e-06,3.84,1.28,2.5599999999999996
-1.6100000000000003e-06,3.84,1.28,2.5599999999999996
-1.608e-06,4.0,1.24,2.76
-1.6060000000000002e-06,3.92,1.24,2.6799999999999997
-1.6040000000000002e-06,3.92,1.28,2.6399999999999997
-1.602e-06,3.92,1.24,2.6799999999999997
-1.6000000000000001e-06,4.0,1.24,2.76
-1.5980000000000002e-06,4.08,1.24,2.84
-1.596e-06,4.0,1.24,2.76
-1.5940000000000001e-06,3.92,1.28,2.6399999999999997
-1.5920000000000002e-06,4.0,1.24,2.76
-1.59e-06,3.84,1.28,2.5599999999999996
-1.5880000000000003e-06,3.92,1.28,2.6399999999999997
-1.5860000000000001e-06,4.0,1.28,2.7199999999999998
-1.584e-06,3.92,1.28,2.6399999999999997
-1.5820000000000003e-06,3.92,1.28,2.6399999999999997
-1.5800000000000001e-06,3.92,1.28,2.6399999999999997
-1.5780000000000002e-06,4.0,1.24,2.76
-1.5760000000000002e-06,4.0,1.24,2.76
-1.574e-06,4.0,1.28,2.7199999999999998
-1.5720000000000002e-06,4.0,1.24,2.76
-1.5700000000000002e-06,3.92,1.24,2.6799999999999997
-1.568e-06,3.84,1.24,2.5999999999999996
-1.5660000000000001e-06,3.92,1.24,2.6799999999999997
-1.5640000000000002e-06,4.0,1.24,2.76
-1.562e-06,3.84,1.28,2.5599999999999996
-1.56e-06,3.92,1.28,2.6399999999999997
-1.5580000000000002e-06,3.92,1.28,2.6399999999999997
-1.556e-06,4.0,1.28,2.7199999999999998
-1.5540000000000003e-06,3.92,1.24,2.6799999999999997
-1.5520000000000001e-06,3.92,1.28,2.6399999999999997
-1.5500000000000002e-06,3.92,1.24,2.6799999999999997
-1.5480000000000003e-06,3.92,1.24,2.6799999999999997
-1.546e-06,3.84,1.24,2.5999999999999996
-1.5440000000000002e-06,4.0,1.28,2.7199999999999998
-1.5420000000000002e-06,4.0,1.24,2.76
-1.54e-06,3.84,1.24,2.5999999999999996
-1.5380000000000001e-06,3.84,1.24,2.5999999999999996
-1.5360000000000002e-06,3.84,1.28,2.5599999999999996
-1.534e-06,3.84,1.24,2.5999999999999996
-1.5320000000000001e-06,3.92,1.24,2.6799999999999997
-1.5300000000000002e-06,3.92,1.28,2.6399999999999997
-1.5280000000000002e-06,4.0,1.24,2.76
-1.526e-06,4.0,1.28,2.7199999999999998
-1.5240000000000001e-06,3.92,1.24,2.6799999999999997
-1.5220000000000002e-06,4.0,1.28,2.7199999999999998
-1.52e-06,3.92,1.28,2.6399999999999997
-1.5180000000000001e-06,3.92,1.24,2.6799999999999997
-1.5160000000000002e-06,3.92,1.24,2.6799999999999997
-1.5140000000000002e-06,3.84,1.24,2.5999999999999996
-1.512e-06,4.0,1.28,2.7199999999999998
-1.5100000000000002e-06,3.92,1.24,2.6799999999999997
-1.5080000000000002e-06,3.92,1.24,2.6799999999999997
-1.506e-06,4.0,1.28,2.7199999999999998
-1.5040000000000001e-06,4.0,1.24,2.76
-1.5020000000000002e-06,4.0,1.28,2.7199999999999998
-1.5e-06,3.92,1.2,2.7199999999999998
-1.498e-06,3.84,1.28,2.5599999999999996
-1.4960000000000002e-06,3.92,1.28,2.6399999999999997
-1.4940000000000002e-06,3.92,1.2,2.7199999999999998
-1.492e-06,3.84,1.24,2.5999999999999996
-1.4900000000000001e-06,3.92,1.24,2.6799999999999997
-1.4880000000000002e-06,3.7600000000000002,1.16,2.6000000000000005
-1.486e-06,3.04,1.16,1.8800000000000001
-1.4840000000000001e-06,1.52,1.12,0.3999999999999999
-1.4820000000000002e-06,-0.08,1.08,-1.1600000000000001
-1.4800000000000002e-06,-1.52,1.04,-2.56
-1.478e-06,-2.88,0.92,-3.8
-1.4760000000000001e-06,-3.92,0.88,-4.8
-1.4740000000000002e-06,-4.72,0.8,-5.52
-1.472e-06,-5.28,0.72,-6.0
