Tempo (s),V1 (V),V2 (V),V1 - V2 (V)
0.001272,2.08,2.08,0.0
0.001274,2.08,2.08,0.0
0.001276,2.08,2.08,0.0
0.001278,2.08,2.08,0.0
0.0012799999999999999,2.08,2.08,0.0
0.001282,2.08,2.08,0.0
0.001284,2.08,2.08,0.0
0.001286,2.08,2.08,0.0
0.0012879999999999999,2.04,2.08,-0.040000000000000036
0.00129,2.08,2.08,0.0
0.001292,2.08,2.08,0.0
0.001294,2.08,2.08,0.0
0.001296,2.08,2.08,0.0
0.001298,2.08,2.08,0.0
0.0013,2.08,2.08,0.0
0.001302,2.08,2.12,-0.040000000000000036
0.001304,2.08,2.08,0.0
0.0013059999999999999,2.04,2.08,-0.040000000000000036
0.001308,2.08,2.08,0.0
0.00131,2.08,2.08,0.0
0.001312,2.08,2.08,0.0
0.0013139999999999998,2.08,2.08,0.0
0.001316,2.04,2.12,-0.08000000000000007
0.001318,2.04,2.08,-0.040000000000000036
0.00132,2.08,2.08,0.0
0.001322,2.08,2.08,0.0
0.0013239999999999999,2.08,2.08,0.0
0.001326,2.08,2.08,0.0
0.001328,2.08,2.08,0.0
0.00133,2.08,2.08,0.0
0.0013319999999999999,2.08,2.08,0.0
0.001334,2.08,2.08,0.0
0.001336,2.04,2.08,-0.040000000000000036
0.001338,2.04,2.08,-0.040000000000000036
0.00134,2.04,2.12,-0.08000000000000007
0.0013419999999999999,2.08,2.08,0.0
0.001344,2.08,2.08,0.0
0.001346,2.04,2.08,-0.040000000000000036
0.001348,2.08,2.08,0.0
0.0013499999999999999,2.08,2.08,0.0
0.001352,2.08,2.08,0.0
0.001354,2.08,2.08,0.0
0.001356,2.04,2.08,-0.040000000000000036
0.001358,2.08,2.08,0.0
0.0013599999999999999,2.04,2.08,-0.040000000000000036
0.001362,2.04,2.12,-0.08000000000000007
0.001364,2.08,2.08,0.0
0.001366,2.08,2.08,0.0
0.0013679999999999999,2.04,2.08,-0.040000000000000036
0.00137,2.04,2.08,-0.040000000000000036
0.001372,2.08,2.08,0.0
0.001374,2.08,2.08,0.0
0.001376,2.08,2.08,0.0
0.0013779999999999999,2.08,2.08,0.0
0.00138,2.08,2.08,0.0
0.001382,2.08,2.08,0.0
0.001384,2.04,2.08,-0.040000000000000036
0.0013859999999999999,2.04,2.08,-0.040000000000000036
0.001388,2.04,2.08,-0.040000000000000036
0.00139,2.08,2.08,0.0
0.001392,2.04,2.08,-0.040000000000000036
0.001394,2.08,2.08,0.0
0.0013959999999999999,2.08,2.08,0.0
0.001398,2.08,2.08,0.0
0.0014,2.04,2.08,-0.040000000000000036
0.001402,2.04,2.08,-0.040000000000000036
0.0014039999999999999,2.08,2.08,0.0
0.001406,2.08,2.08,0.0
0.001408,2.04,2.08,-0.040000000000000036
0.00141,2.04,2.08,-0.040000000000000036
0.0014119999999999998,2.04,2.08,-0.040000000000000036
0.001414,2.04,2.08,-0.040000000000000036
0.001416,2.04,2.08,-0.040000000000000036
0.001418,2.08,2.08,0.0
0.00142,2.08,2.08,0.0
0.0014219999999999999,2.08,2.08,0.0
0.001424,2.04,2.08,-0.040000000000000036
0.001426,2.08,2.08,0.0
0.001428,2.04,2.08,-0.040000000000000036
0.0014299999999999998,2.04,2.08,-0.040000000000000036
0.001432,2.04,2.08,-0.040000000000000036
0.001434,2.04,2.08,-0.040000000000000036
0.001436,2.08,2.08,0.0
0.001438,2.04,2.08,-0.040000000000000036
0.0014399999999999999,2.04,2.08,-0.040000000000000036
0.001442,2.04,2.08,-0.040000000000000036
0.001444,2.04,2.08,-0.040000000000000036
0.001446,2.08,2.08,0.0
0.0014479999999999999,2.04,2.08,-0.040000000000000036
0.00145,2.08,2.08,0.0
0.001452,2.08,2.08,0.0
0.001454,2.04,2.08,-0.040000000000000036
0.001456,2.04,2.08,-0.040000000000000036
0.0014579999999999999,2.08,2.08,0.0
0.00146,2.04,2.08,-0.040000000000000036
0.001462,2.04,2.08,-0.040000000000000036
0.001464,2.04,2.08,-0.040000000000000036
0.0014659999999999999,2.04,2.08,-0.040000000000000036
0.001468,2.04,2.08,-0.040000000000000036
0.00147,2.04,2.08,-0.040000000000000036
0.001472,2.08,2.08,0.0
0.001474,2.04,2.08,-0.040000000000000036
0.0014759999999999999,2.04,2.08,-0.040000000000000036
0.001478,2.04,2.08,-0.040000000000000036
0.00148,2.08,2.08,0.0
0.001482,2.08,2.08,0.0
0.0014839999999999999,2.04,2.08,-0.040000000000000036
0.001486,2.04,2.08,-0.040000000000000036
0.001488,2.04,2.04,0.0
0.00149,2.04,2.08,-0.040000000000000036
0.001492,2.04,2.08,-0.040000000000000036
0.0014939999999999999,2.04,2.08,-0.040000000000000036
0.001496,2.04,2.08,-0.040000000000000036
0.001498,2.04,2.08,-0.040000000000000036
0.0015,2.04,2.08,-0.040000000000000036
0.0015019999999999999,2.04,2.08,-0.040000000000000036
0.001504,2.04,2.08,-0.040000000000000036
0.001506,2.04,2.08,-0.040000000000000036
