Tempo (s),V1 (V),V2 (V),V1 - V2 (V)
-0.0015920000000000003,-1.96,-1.96,0.0
-0.0015880000000000002,-1.96,-1.92,-0.040000000000000036
-0.0015840000000000003,-1.96,-1.96,0.0
-0.0015800000000000002,-1.96,-1.92,-0.040000000000000036
-0.0015760000000000001,-1.92,-1.92,0.0
-0.0015720000000000003,-1.96,-1.96,0.0
-0.0015680000000000002,-1.96,-1.92,-0.040000000000000036
-0.0015640000000000003,-1.96,-1.96,0.0
-0.0015600000000000002,-1.96,-1.92,-0.040000000000000036
-0.0015560000000000003,-1.96,-1.92,-0.040000000000000036
-0.0015520000000000002,-1.96,-1.92,-0.040000000000000036
-0.0015480000000000003,-1.96,-1.96,0.0
-0.0015440000000000002,-1.96,-1.92,-0.040000000000000036
-0.0015400000000000004,-1.92,-1.92,0.0
-0.0015360000000000003,-1.96,-1.96,0.0
-0.0015320000000000002,-1.96,-1.92,-0.040000000000000036
-0.0015280000000000003,-1.96,-1.92,-0.040000000000000036
-0.0015240000000000002,-1.96,-1.92,-0.040000000000000036
-0.0015200000000000003,-1.96,-1.96,0.0
-0.0015160000000000002,-1.92,-1.92,0.0
-0.0015120000000000003,-1.92,-1.96,0.040000000000000036
-0.0015080000000000002,-1.96,-1.92,-0.040000000000000036
-0.0015040000000000003,-1.92,-1.92,0.0
-0.0015000000000000002,-1.92,-1.96,0.040000000000000036
-0.0014960000000000002,-1.96,-1.96,0.0
-0.0014920000000000003,-1.92,-1.96,0.040000000000000036
-0.0014880000000000002,-1.92,-1.96,0.040000000000000036
-0.0014840000000000003,-1.92,-1.92,0.0
-0.0014800000000000002,-1.92,-1.96,0.040000000000000036
-0.0014760000000000003,-1.92,-1.92,0.0
-0.0014720000000000002,-1.92,-1.92,0.0
-0.0014680000000000003,-1.92,-1.92,0.0
-0.0014640000000000002,-1.96,-1.92,-0.040000000000000036
-0.0014600000000000004,-1.92,-1.92,0.0
-0.0014560000000000003,-1.96,-1.92,-0.040000000000000036
-0.0014520000000000002,-1.92,-1.92,0.0
-0.0014480000000000003,-1.96,-1.92,-0.040000000000000036
-0.0014440000000000002,-1.92,-1.92,0.0
-0.0014400000000000003,-1.92,-1.92,0.0
-0.0014360000000000002,-1.92,-1.96,0.040000000000000036
-0.0014320000000000003,-1.96,-1.92,-0.040000000000000036
-0.0014280000000000002,-1.96,-1.92,-0.040000000000000036
-0.0014240000000000004,-1.96,-1.92,-0.040000000000000036
-0.0014200000000000003,-1.92,-1.92,0.0
-0.0014160000000000002,-1.92,-1.92,0.0
-0.0014120000000000003,-1.92,-1.92,0.0
-0.0014080000000000002,-1.92,-1.92,0.0
-0.0014040000000000003,-1.96,-1.92,-0.040000000000000036
-0.0014000000000000002,-1.92,-1.92,0.0
-0.0013960000000000003,-1.92,-1.92,0.0
-0.0013920000000000002,-1.92,-1.92,0.0
-0.0013880000000000003,-1.92,-1.92,0.0
-0.0013840000000000002,-1.92,-1.92,0.0
-0.0013800000000000002,-1.92,-1.92,0.0
